date,open,high,low,close,volume
2021-11-16T13:45:00+0530,18093.75,18099.0,18087.0,18093.9,0
2021-11-16T14:00:00+0530,18093.55,18106.15,18064.5,18068.5,0
2021-11-16T14:15:00+0530,18068.85,18068.85,17992.95,17993.45,0
2021-11-16T14:30:00+0530,17993.0,18027.95,17987.15,18021.0,0
2021-11-16T14:45:00+0530,18021.1,18035.5,18006.6,18022.05,0
2021-11-16T15:00:00+0530,18022.65,18040.4,18001.45,18002.0,0
2021-11-16T15:15:00+0530,18002.3,18009.15,17959.15,17964.35,0
2021-11-17T09:15:00+0530,17939.35,17969.25,17908.8,17963.4,0
2021-11-17T09:30:00+0530,17964.6,17982.5,17945.95,17974.6,0
2021-11-17T09:45:00+0530,17975.1,17992.8,17952.1,17960.8,0
2021-11-17T10:00:00+0530,17960.55,17990.0,17955.65,17974.75,0
2021-11-17T10:15:00+0530,17973.95,18006.75,17967.3,18004.35,0
2021-11-17T10:30:00+0530,18004.45,18022.3,17998.8,18013.05,0
2021-11-17T10:45:00+0530,18012.25,18014.1,17977.8,17979.15,0
2021-11-17T11:00:00+0530,17977.7,18006.55,17973.55,18003.8,0
2021-11-17T11:15:00+0530,18003.2,18007.0,17991.25,17999.05,0
2021-11-17T11:30:00+0530,17999.45,17999.45,17977.65,17980.5,0
2021-11-17T11:45:00+0530,17973.5,17989.2,17961.5,17962.0,0
2021-11-17T12:00:00+0530,17961.2,17970.35,17940.95,17955.35,0
2021-11-17T12:15:00+0530,17955.25,17963.05,17950.05,17950.7,0
2021-11-17T12:30:00+0530,17951.1,17965.35,17943.2,17955.4,0
2021-11-17T12:45:00+0530,17955.75,17957.45,17930.1,17948.6,0
2021-11-17T13:00:00+0530,17948.5,17984.5,17947.4,17984.2,0
2021-11-17T13:15:00+0530,17984.55,17997.8,17972.9,17997.2,0
2021-11-17T13:30:00+0530,17998.4,18004.65,17981.4,17992.6,0
2021-11-17T13:45:00+0530,17992.95,18009.4,17982.45,17988.5,0
2021-11-17T14:00:00+0530,17989.1,17994.4,17956.3,17969.3,0
2021-11-17T14:15:00+0530,17969.1,17976.45,17955.35,17956.8,0
2021-11-17T14:30:00+0530,17955.9,17963.95,17948.7,17961.35,0
2021-11-17T14:45:00+0530,17961.65,17961.7,17920.7,17923.9,0
2021-11-17T15:00:00+0530,17923.1,17930.4,17894.0,17894.2,0
2021-11-17T15:15:00+0530,17894.9,17900.25,17879.95,17887.2,0
2021-11-18T09:15:00+0530,17890.55,17945.35,17877.95,17883.4,0
2021-11-18T09:30:00+0530,17882.05,17884.4,17839.15,17853.95,0
2021-11-18T09:45:00+0530,17853.8,17875.65,17852.8,17855.25,0
2021-11-18T10:00:00+0530,17856.0,17856.5,17793.4,17795.05,0
2021-11-18T10:15:00+0530,17794.25,17794.6,17736.3,17759.9,0
2021-11-18T10:30:00+0530,17760.0,17772.55,17723.95,17723.95,0
2021-11-18T10:45:00+0530,17723.4,17776.05,17720.7,17759.85,0
2021-11-18T11:00:00+0530,17760.7,17778.9,17752.85,17764.6,0
2021-11-18T11:15:00+0530,17764.8,17770.2,17744.65,17761.05,0
2021-11-18T11:30:00+0530,17760.35,17760.35,17712.95,17712.95,0
2021-11-18T11:45:00+0530,17712.8,17738.75,17708.6,17732.75,0
2021-11-18T12:00:00+0530,17733.0,17741.35,17716.5,17719.95,0
2021-11-18T12:15:00+0530,17719.9,17721.3,17688.85,17714.4,0
2021-11-18T12:30:00+0530,17714.25,17727.9,17699.05,17726.6,0
2021-11-18T12:45:00+0530,17727.05,17752.65,17727.05,17730.1,0
2021-11-18T13:00:00+0530,17730.35,17748.45,17709.65,17745.2,0
2021-11-18T13:15:00+0530,17745.65,17780.5,17744.45,17774.65,0
2021-11-18T13:30:00+0530,17775.35,17807.3,17749.5,17793.75,0
2021-11-18T13:45:00+0530,17794.0,17821.6,17786.2,17806.15,0
2021-11-18T14:00:00+0530,17806.95,17809.75,17771.85,17803.1,0
2021-11-18T14:15:00+0530,17803.65,17808.85,17761.2,17777.9,0
2021-11-18T14:30:00+0530,17777.55,17780.8,17750.3,17780.2,0
2021-11-18T14:45:00+0530,17779.5,17832.4,17776.9,17819.75,0
2021-11-18T15:00:00+0530,17820.0,17832.2,17750.9,17752.25,0
2021-11-18T15:15:00+0530,17753.25,17766.5,17737.25,17745.25,0
2021-11-22T09:15:00+0530,17796.25,17796.25,17613.35,17632.65,0
2021-11-22T09:30:00+0530,17629.6,17674.8,17627.65,17652.95,0
2021-11-22T09:45:00+0530,17652.95,17686.2,17627.65,17664.4,0
2021-11-22T10:00:00+0530,17665.35,17665.35,17617.2,17633.95,0
2021-11-22T10:15:00+0530,17634.45,17645.2,17589.05,17602.3,0
2021-11-22T10:30:00+0530,17602.75,17605.7,17563.95,17584.4,0
2021-11-22T10:45:00+0530,17586.4,17596.85,17570.15,17571.4,0
2021-11-22T11:00:00+0530,17571.4,17585.45,17551.35,17552.3,0
2021-11-22T11:15:00+0530,17549.3,17596.35,17549.3,17570.55,0
2021-11-22T11:30:00+0530,17571.05,17581.5,17553.1,17558.1,0
2021-11-22T11:45:00+0530,17559.0,17565.2,17518.55,17519.15,0
2021-11-22T12:00:00+0530,17519.85,17525.85,17431.55,17456.75,0
2021-11-22T12:15:00+0530,17455.95,17477.5,17416.5,17443.65,0
2021-11-22T12:30:00+0530,17442.45,17489.45,17442.45,17485.65,0
2021-11-22T12:45:00+0530,17485.5,17498.05,17464.5,17478.0,0
2021-11-22T13:00:00+0530,17477.85,17510.85,17477.85,17492.2,0
2021-11-22T13:15:00+0530,17490.7,17491.75,17429.2,17429.6,0
2021-11-22T13:30:00+0530,17428.35,17436.65,17398.05,17398.7,0
2021-11-22T13:45:00+0530,17398.05,17425.7,17387.0,17390.1,0
2021-11-22T14:00:00+0530,17389.65,17421.6,17382.05,17396.3,0
2021-11-22T14:15:00+0530,17395.8,17396.0,17306.5,17306.5,0
2021-11-22T14:30:00+0530,17306.4,17365.55,17281.95,17363.15,0
2021-11-22T14:45:00+0530,17362.25,17383.35,17337.6,17380.5,0
2021-11-22T15:00:00+0530,17379.95,17421.8,17369.35,17395.4,0
2021-11-22T15:15:00+0530,17395.5,17444.55,17395.5,17440.0,0
2021-11-23T09:15:00+0530,17281.75,17339.05,17216.8,17336.75,0
2021-11-23T09:30:00+0530,17336.45,17410.1,17321.5,17399.2,0
2021-11-23T09:45:00+0530,17398.3,17417.55,17358.75,17409.4,0
2021-11-23T10:00:00+0530,17411.15,17421.8,17338.75,17339.6,0
2021-11-23T10:15:00+0530,17338.95,17379.25,17336.85,17378.0,0
2021-11-23T10:30:00+0530,17377.85,17398.25,17367.45,17377.7,0
2021-11-23T10:45:00+0530,17377.3,17382.95,17356.15,17373.4,0
2021-11-23T11:00:00+0530,17373.0,17395.15,17371.6,17385.25,0
2021-11-23T11:15:00+0530,17384.6,17428.25,17359.3,17427.35,0
2021-11-23T11:30:00+0530,17426.8,17448.5,17417.95,17443.05,0
2021-11-23T11:45:00+0530,17442.95,17454.4,17429.25,17451.95,0
2021-11-23T12:00:00+0530,17452.35,17485.65,17452.35,17455.45,0
2021-11-23T12:15:00+0530,17455.2,17461.45,17406.3,17421.55,0
2021-11-23T12:30:00+0530,17421.75,17440.95,17408.5,17412.9,0
2021-11-23T12:45:00+0530,17412.15,17439.7,17397.4,17438.6,0
2021-11-23T13:00:00+0530,17437.95,17446.55,17414.3,17437.2,0
2021-11-23T13:15:00+0530,17435.75,17498.05,17428.2,17497.9,0
2021-11-23T13:30:00+0530,17497.5,17531.35,17490.3,17513.5,0
2021-11-23T13:45:00+0530,17513.55,17535.4,17500.0,17508.65,0
2021-11-23T14:00:00+0530,17508.6,17532.25,17467.5,17527.2,0
2021-11-23T14:15:00+0530,17528.7,17553.2,17514.6,17527.85,0
2021-11-23T14:30:00+0530,17527.8,17539.95,17513.0,17524.05,0
2021-11-23T14:45:00+0530,17524.45,17549.5,17514.95,17515.3,0
2021-11-23T15:00:00+0530,17516.45,17523.75,17491.45,17504.95,0
2021-11-23T15:15:00+0530,17504.8,17507.15,17477.2,17495.1,0
2021-11-24T09:15:00+0530,17550.05,17555.05,17485.5,17553.0,0
2021-11-24T09:30:00+0530,17552.95,17572.35,17540.6,17557.9,0
2021-11-24T09:45:00+0530,17555.8,17560.55,17532.05,17551.4,0
2021-11-24T10:00:00+0530,17551.25,17551.5,17504.75,17529.85,0
2021-11-24T10:15:00+0530,17529.3,17574.75,17527.4,17563.2,0
2021-11-24T10:30:00+0530,17562.5,17571.3,17552.45,17561.65,0
2021-11-24T10:45:00+0530,17561.8,17572.8,17556.0,17568.55,0
2021-11-24T11:00:00+0530,17568.35,17591.15,17568.35,17590.55,0
2021-11-24T11:15:00+0530,17590.1,17591.2,17564.95,17570.8,0
2021-11-24T11:30:00+0530,17570.3,17576.95,17535.65,17548.65,0
2021-11-24T11:45:00+0530,17548.1,17573.9,17548.1,17556.55,0
2021-11-24T12:00:00+0530,17556.5,17575.15,17547.2,17571.7,0
2021-11-24T12:15:00+0530,17572.05,17578.3,17563.25,17574.4,0
2021-11-24T12:30:00+0530,17575.2,17591.25,17574.5,17578.45,0
2021-11-24T12:45:00+0530,17577.4,17600.35,17560.15,17571.65,0
2021-11-24T13:00:00+0530,17570.9,17584.2,17555.8,17582.75,0
2021-11-24T13:15:00+0530,17582.15,17598.25,17579.45,17594.85,0
2021-11-24T13:30:00+0530,17594.4,17599.75,17565.35,17576.3,0
2021-11-24T13:45:00+0530,17575.6,17578.4,17552.65,17552.65,0
2021-11-24T14:00:00+0530,17551.95,17562.0,17523.5,17532.5,0
2021-11-24T14:15:00+0530,17532.25,17532.35,17490.85,17510.0,0
2021-11-24T14:30:00+0530,17510.6,17511.85,17473.15,17474.8,0
2021-11-24T14:45:00+0530,17474.6,17490.1,17452.6,17476.15,0
2021-11-24T15:00:00+0530,17475.35,17479.4,17415.05,17415.05,0
2021-11-24T15:15:00+0530,17413.8,17418.0,17355.65,17357.8,0
2021-11-25T09:15:00+0530,17417.3,17453.1,17377.05,17383.3,0
2021-11-25T09:30:00+0530,17382.9,17429.35,17382.9,17419.45,0
2021-11-25T09:45:00+0530,17418.85,17418.85,17363.6,17368.35,0
2021-11-25T10:00:00+0530,17368.75,17399.7,17352.35,17398.85,0
2021-11-25T10:15:00+0530,17399.75,17414.85,17378.85,17397.55,0
2021-11-25T10:30:00+0530,17397.85,17427.3,17397.0,17414.35,0
2021-11-25T10:45:00+0530,17414.25,17441.55,17402.35,17437.8,0
2021-11-25T11:00:00+0530,17438.1,17465.75,17435.45,17465.75,0
2021-11-25T11:15:00+0530,17466.25,17499.55,17465.3,17490.55,0
2021-11-25T11:30:00+0530,17489.9,17504.85,17470.6,17474.0,0
2021-11-25T11:45:00+0530,17473.4,17495.55,17473.4,17488.85,0
2021-11-25T12:00:00+0530,17488.75,17535.55,17487.85,17526.55,0
2021-11-25T12:15:00+0530,17527.05,17540.2,17501.25,17509.15,0
2021-11-25T12:30:00+0530,17509.7,17518.15,17490.5,17495.1,0
2021-11-25T12:45:00+0530,17495.1,17502.0,17453.75,17467.75,0
2021-11-25T13:00:00+0530,17467.75,17523.0,17463.3,17516.15,0
2021-11-25T13:15:00+0530,17516.95,17532.55,17492.65,17496.7,0
2021-11-25T13:30:00+0530,17498.0,17514.8,17483.45,17504.15,0
2021-11-25T13:45:00+0530,17503.95,17516.75,17491.9,17496.35,0
2021-11-25T14:00:00+0530,17496.6,17523.05,17489.15,17508.85,0
2021-11-25T14:15:00+0530,17508.7,17547.95,17506.55,17532.2,0
2021-11-25T14:30:00+0530,17532.35,17545.85,17518.75,17542.75,0
2021-11-25T14:45:00+0530,17543.4,17563.85,17539.1,17555.1,0
2021-11-25T15:00:00+0530,17558.35,17561.15,17509.6,17530.35,0
2021-11-25T15:15:00+0530,17529.75,17555.8,17528.45,17547.0,0
2021-11-26T09:15:00+0530,17338.75,17343.1,17273.2,17295.65,0
2021-11-26T09:30:00+0530,17296.85,17344.95,17282.35,17331.85,0
2021-11-26T09:45:00+0530,17330.6,17331.65,17225.55,17233.25,0
2021-11-26T10:00:00+0530,17233.2,17269.8,17217.35,17252.4,0
2021-11-26T10:15:00+0530,17249.8,17250.7,17155.8,17158.6,0
2021-11-26T10:30:00+0530,17159.2,17174.4,17124.95,17140.45,0
2021-11-26T10:45:00+0530,17137.75,17147.55,17096.1,17099.85,0
2021-11-26T11:00:00+0530,17100.35,17165.8,17088.7,17165.8,0
2021-11-26T11:15:00+0530,17165.55,17182.75,17138.25,17179.7,0
2021-11-26T11:30:00+0530,17179.3,17206.45,17175.4,17202.35,0
2021-11-26T11:45:00+0530,17202.1,17206.05,17160.05,17169.1,0
2021-11-26T12:00:00+0530,17168.45,17168.95,17137.1,17148.4,0
2021-11-26T12:15:00+0530,17148.75,17163.25,17118.65,17147.8,0
2021-11-26T12:30:00+0530,17147.8,17179.55,17147.45,17171.1,0
2021-11-26T12:45:00+0530,17171.65,17200.9,17171.65,17184.5,0
2021-11-26T13:00:00+0530,17183.9,17210.1,17171.6,17177.25,0
2021-11-26T13:15:00+0530,17177.35,17178.7,17153.55,17154.25,0
2021-11-26T13:30:00+0530,17154.35,17165.35,17102.75,17115.05,0
2021-11-26T13:45:00+0530,17115.75,17115.9,17069.55,17075.75,0
2021-11-26T14:00:00+0530,17076.4,17136.3,17071.65,17127.7,0
2021-11-26T14:15:00+0530,17127.35,17159.4,17121.05,17154.4,0
2021-11-26T14:30:00+0530,17155.45,17157.3,17081.7,17113.1,0
2021-11-26T14:45:00+0530,17114.9,17119.35,17097.35,17099.2,0
2021-11-26T15:00:00+0530,17099.4,17112.0,16985.75,17018.65,0
2021-11-26T15:15:00+0530,17017.1,17041.1,16993.55,17006.55,0
2021-11-29T09:15:00+0530,17055.8,17065.65,16783.95,16952.85,0
2021-11-29T09:30:00+0530,16955.45,17054.5,16927.1,16987.6,0
2021-11-29T09:45:00+0530,16986.25,17045.4,16982.55,17035.1,0
2021-11-29T10:00:00+0530,17034.65,17097.65,17034.65,17085.1,0
2021-11-29T10:15:00+0530,17086.35,17098.35,16970.7,17032.7,0
2021-11-29T10:30:00+0530,17032.4,17048.95,16994.35,17002.1,0
2021-11-29T10:45:00+0530,17001.4,17039.15,16980.8,17031.3,0
2021-11-29T11:00:00+0530,17031.5,17097.95,17017.6,17095.0,0
2021-11-29T11:15:00+0530,17094.4,17134.45,17079.05,17133.5,0
2021-11-29T11:30:00+0530,17133.75,17153.05,17119.1,17132.7,0
2021-11-29T11:45:00+0530,17133.3,17143.0,17094.0,17130.9,0
2021-11-29T12:00:00+0530,17131.45,17160.0,17114.0,17154.5,0
2021-11-29T12:15:00+0530,17154.55,17160.1,17137.9,17140.3,0
2021-11-29T12:30:00+0530,17141.6,17156.35,17118.7,17141.2,0
2021-11-29T12:45:00+0530,17140.55,17147.4,17086.8,17086.85,0
2021-11-29T13:00:00+0530,17085.95,17119.2,17062.35,17089.3,0
2021-11-29T13:15:00+0530,17089.1,17140.2,17087.7,17121.6,0
2021-11-29T13:30:00+0530,17121.1,17149.0,17095.55,17134.6,0
2021-11-29T13:45:00+0530,17134.85,17154.05,17129.85,17138.0,0
2021-11-29T14:00:00+0530,17137.75,17156.9,17110.1,17128.35,0
2021-11-29T14:15:00+0530,17128.95,17130.9,17039.5,17043.8,0
2021-11-29T14:30:00+0530,17042.55,17098.05,17021.6,17085.1,0
2021-11-29T14:45:00+0530,17084.3,17096.0,17070.2,17090.15,0
2021-11-29T15:00:00+0530,17091.15,17094.1,17037.8,17051.7,0
2021-11-29T15:15:00+0530,17053.55,17068.3,17037.35,17039.7,0
2021-11-30T09:15:00+0530,17051.15,17209.4,17051.15,17203.5,0
2021-11-30T09:30:00+0530,17202.5,17248.9,17199.55,17245.9,0
2021-11-30T09:45:00+0530,17246.65,17253.6,17224.55,17250.25,0
2021-11-30T10:00:00+0530,17249.45,17278.5,17241.3,17259.0,0
2021-11-30T10:15:00+0530,17259.15,17307.7,17243.9,17307.7,0
2021-11-30T10:30:00+0530,17307.75,17324.45,17284.15,17287.7,0
2021-11-30T10:45:00+0530,17287.7,17289.15,17215.3,17232.45,0
2021-11-30T11:00:00+0530,17230.15,17230.15,17128.95,17144.45,0
2021-11-30T11:15:00+0530,17145.05,17145.05,17081.45,17109.95,0
2021-11-30T11:30:00+0530,17104.75,17112.2,16989.0,17067.15,0
2021-11-30T11:45:00+0530,17067.35,17105.35,17027.35,17090.65,0
2021-11-30T12:00:00+0530,17090.45,17093.05,17037.75,17080.3,0
2021-11-30T12:15:00+0530,17079.35,17106.55,17068.35,17080.3,0
2021-11-30T12:30:00+0530,17081.95,17102.1,17047.7,17082.2,0
2021-11-30T12:45:00+0530,17082.7,17143.85,17077.95,17112.2,0
2021-11-30T13:00:00+0530,17111.45,17115.25,17079.45,17088.5,0
2021-11-30T13:15:00+0530,17088.9,17121.6,17076.6,17113.6,0
2021-11-30T13:30:00+0530,17114.55,17145.05,17108.95,17120.95,0
2021-11-30T13:45:00+0530,17120.8,17164.5,17097.45,17158.9,0
2021-11-30T14:00:00+0530,17160.2,17173.25,17132.5,17144.1,0
2021-11-30T14:15:00+0530,17144.1,17144.1,17144.1,17144.1,0
2021-11-30T14:30:00+0530,17144.1,17144.1,17113.0,17115.0,0
2021-11-30T14:45:00+0530,17115.0,17115.0,17061.05,17084.3,0
2021-11-30T15:00:00+0530,17082.45,17092.3,16972.4,16982.85,0
2021-11-30T15:15:00+0530,16982.45,16984.1,16934.05,16975.15,0
2021-12-01T09:15:00+0530,17104.4,17200.7,17085.1,17183.8,0
2021-12-01T09:30:00+0530,17184.0,17197.1,17123.1,17123.55,0
2021-12-01T09:45:00+0530,17123.15,17159.6,17109.05,17138.6,0
2021-12-01T10:00:00+0530,17137.55,17170.35,17103.95,17109.7,0
2021-12-01T10:15:00+0530,17109.45,17136.2,17091.75,17131.45,0
2021-12-01T10:30:00+0530,17130.5,17167.4,17126.65,17156.0,0
2021-12-01T10:45:00+0530,17156.75,17164.5,17138.15,17152.85,0
2021-12-01T11:00:00+0530,17153.35,17208.55,17152.6,17196.15,0
2021-12-01T11:15:00+0530,17196.15,17212.55,17177.3,17197.05,0
2021-12-01T11:30:00+0530,17196.35,17210.1,17173.0,17193.35,0
2021-12-01T11:45:00+0530,17192.85,17199.4,17181.65,17199.25,0
2021-12-01T12:00:00+0530,17198.65,17204.5,17162.0,17167.4,0
2021-12-01T12:15:00+0530,17167.65,17169.5,17146.55,17164.35,0
2021-12-01T12:30:00+0530,17164.3,17175.55,17136.8,17156.3,0
2021-12-01T12:45:00+0530,17156.5,17173.45,17141.8,17167.35,0
2021-12-01T13:00:00+0530,17167.5,17170.55,17130.35,17152.7,0
2021-12-01T13:15:00+0530,17152.35,17154.9,17132.65,17144.95,0
2021-12-01T13:30:00+0530,17146.55,17170.2,17109.5,17132.8,0
2021-12-01T13:45:00+0530,17132.4,17143.35,17115.75,17140.25,0
2021-12-01T14:00:00+0530,17140.45,17140.85,17084.35,17089.6,0
2021-12-01T14:15:00+0530,17089.9,17143.55,17064.75,17141.65,0
2021-12-01T14:30:00+0530,17141.65,17156.35,17133.0,17144.8,0
2021-12-01T14:45:00+0530,17145.45,17185.85,17145.45,17171.0,0
2021-12-01T15:00:00+0530,17170.8,17178.3,17137.15,17166.9,0
2021-12-01T15:15:00+0530,17166.95,17188.15,17162.7,17185.95,0
2021-12-02T09:15:00+0530,17183.2,17240.95,17158.3,17233.85,0
2021-12-02T09:30:00+0530,17234.15,17277.05,17234.15,17262.85,0
2021-12-02T09:45:00+0530,17262.85,17287.8,17245.45,17265.3,0
2021-12-02T10:00:00+0530,17265.25,17287.0,17246.45,17286.65,0
2021-12-02T10:15:00+0530,17286.8,17296.0,17275.5,17286.5,0
2021-12-02T10:30:00+0530,17286.65,17294.95,17269.4,17289.8,0
2021-12-02T10:45:00+0530,17289.0,17292.3,17258.35,17275.55,0
2021-12-02T11:00:00+0530,17274.7,17291.95,17270.05,17285.95,0
2021-12-02T11:15:00+0530,17285.45,17323.75,17283.7,17320.95,0
2021-12-02T11:30:00+0530,17321.05,17327.0,17310.6,17310.65,0
2021-12-02T11:45:00+0530,17310.75,17318.6,17283.75,17301.05,0
2021-12-02T12:00:00+0530,17299.9,17299.9,17277.0,17279.6,0
2021-12-02T12:15:00+0530,17279.1,17299.85,17274.75,17297.7,0
2021-12-02T12:30:00+0530,17297.3,17309.4,17287.9,17299.9,0
2021-12-02T12:45:00+0530,17299.6,17317.05,17294.6,17314.05,0
2021-12-02T13:00:00+0530,17313.5,17328.0,17292.15,17319.85,0
2021-12-02T13:15:00+0530,17320.5,17323.35,17307.0,17312.45,0
2021-12-02T13:30:00+0530,17312.6,17332.1,17306.65,17323.6,0
2021-12-02T13:45:00+0530,17323.05,17340.5,17312.85,17315.35,0
2021-12-02T14:00:00+0530,17315.45,17318.15,17280.65,17317.65,0
2021-12-02T14:15:00+0530,17317.9,17339.8,17316.0,17339.75,0
2021-12-02T14:30:00+0530,17339.85,17368.8,17332.35,17359.2,0
2021-12-02T14:45:00+0530,17359.15,17373.6,17348.7,17368.05,0
2021-12-02T15:00:00+0530,17368.15,17404.1,17368.15,17404.1,0
2021-12-02T15:15:00+0530,17404.1,17418.0,17399.2,17401.5,0
2021-12-03T09:15:00+0530,17424.9,17488.3,17417.85,17466.55,0
2021-12-03T09:30:00+0530,17466.35,17471.95,17404.4,17421.25,0
2021-12-03T09:45:00+0530,17421.15,17457.55,17375.15,17388.25,0
2021-12-03T10:00:00+0530,17387.9,17402.25,17362.9,17393.05,0
2021-12-03T10:15:00+0530,17393.25,17394.75,17351.95,17376.3,0
2021-12-03T10:30:00+0530,17376.15,17389.35,17363.55,17378.3,0
2021-12-03T10:45:00+0530,17378.15,17399.9,17377.7,17386.65,0
2021-12-03T11:00:00+0530,17386.65,17409.45,17370.2,17407.35,0
2021-12-03T11:15:00+0530,17406.55,17417.2,17386.15,17395.65,0
2021-12-03T11:30:00+0530,17395.3,17411.2,17389.55,17411.2,0
2021-12-03T11:45:00+0530,17410.65,17413.95,17387.4,17395.3,0
2021-12-03T12:00:00+0530,17395.35,17398.4,17371.35,17382.7,0
2021-12-03T12:15:00+0530,17382.75,17388.95,17356.95,17359.5,0
2021-12-03T12:30:00+0530,17360.15,17361.3,17317.9,17317.9,0
2021-12-03T12:45:00+0530,17315.95,17330.4,17303.4,17322.1,0
2021-12-03T13:00:00+0530,17322.7,17329.95,17283.0,17289.55,0
2021-12-03T13:15:00+0530,17289.85,17305.05,17273.6,17277.35,0
2021-12-03T13:30:00+0530,17277.15,17291.25,17258.15,17265.35,0
2021-12-03T13:45:00+0530,17265.6,17301.5,17255.7,17280.5,0
2021-12-03T14:00:00+0530,17280.85,17281.85,17240.3,17240.3,0
2021-12-03T14:15:00+0530,17238.85,17253.65,17220.9,17223.2,0
2021-12-03T14:30:00+0530,17223.25,17232.95,17189.1,17208.35,0
2021-12-03T14:45:00+0530,17208.85,17248.85,17193.1,17246.3,0
2021-12-03T15:00:00+0530,17243.65,17243.65,17181.1,17197.0,0
2021-12-03T15:15:00+0530,17197.65,17211.35,17189.2,17210.3,0
2021-12-06T09:15:00+0530,17209.05,17210.85,17125.85,17172.25,0
2021-12-06T09:30:00+0530,17172.6,17176.2,17095.35,17150.95,0
2021-12-06T09:45:00+0530,17148.55,17183.05,17116.05,17132.0,0
2021-12-06T10:00:00+0530,17131.55,17168.35,17123.8,17145.15,0
2021-12-06T10:15:00+0530,17144.55,17145.05,17106.1,17143.55,0
2021-12-06T10:30:00+0530,17143.65,17156.95,17123.2,17150.1,0
2021-12-06T10:45:00+0530,17151.35,17162.4,17118.15,17125.1,0
2021-12-06T11:00:00+0530,17124.9,17125.65,17098.15,17118.4,0
2021-12-06T11:15:00+0530,17117.55,17119.0,17070.75,17075.55,0
2021-12-06T11:30:00+0530,17075.7,17085.75,17057.95,17069.45,0
2021-12-06T11:45:00+0530,17069.1,17081.3,17055.6,17074.35,0
2021-12-06T12:00:00+0530,17075.4,17087.55,17056.85,17057.75,0
2021-12-06T12:15:00+0530,17056.95,17061.35,17035.4,17052.8,0
2021-12-06T12:30:00+0530,17052.65,17077.2,17046.7,17074.75,0
2021-12-06T12:45:00+0530,17074.8,17089.35,17061.2,17078.35,0
2021-12-06T13:00:00+0530,17078.0,17088.1,17059.3,17059.3,0
2021-12-06T13:15:00+0530,17059.45,17080.15,17053.25,17066.0,0
2021-12-06T13:30:00+0530,17065.55,17075.75,17038.7,17049.8,0
2021-12-06T13:45:00+0530,17048.15,17057.15,17031.1,17037.3,0
2021-12-06T14:00:00+0530,17037.95,17045.7,16996.3,16996.3,0
2021-12-06T14:15:00+0530,16996.2,17010.2,16975.7,16978.7,0
2021-12-06T14:30:00+0530,16977.15,16988.65,16937.1,16954.05,0
2021-12-06T14:45:00+0530,16953.45,16976.75,16944.4,16961.3,0
2021-12-06T15:00:00+0530,16961.4,16964.15,16908.55,16909.75,0
2021-12-06T15:15:00+0530,16908.6,16918.65,16893.6,16909.3,0
2021-12-07T09:15:00+0530,17044.1,17058.55,16988.75,17002.3,0
2021-12-07T09:30:00+0530,17004.4,17077.95,17004.4,17074.4,0
2021-12-07T09:45:00+0530,17074.15,17092.45,17065.2,17088.7,0
2021-12-07T10:00:00+0530,17088.35,17101.15,17074.3,17091.2,0
2021-12-07T10:15:00+0530,17091.5,17104.4,17084.1,17095.6,0
2021-12-07T10:30:00+0530,17095.95,17136.7,17095.95,17133.8,0
2021-12-07T10:45:00+0530,17134.1,17160.75,17132.05,17148.05,0
2021-12-07T11:00:00+0530,17146.85,17169.3,17127.8,17167.95,0
2021-12-07T11:15:00+0530,17167.5,17174.8,17158.85,17172.6,0
2021-12-07T11:30:00+0530,17172.55,17174.15,17154.45,17165.65,0
2021-12-07T11:45:00+0530,17165.55,17171.65,17155.5,17171.15,0
2021-12-07T12:00:00+0530,17171.7,17196.4,17171.3,17195.45,0
2021-12-07T12:15:00+0530,17195.0,17210.6,17181.3,17186.95,0
2021-12-07T12:30:00+0530,17187.05,17197.1,17177.0,17185.0,0
2021-12-07T12:45:00+0530,17184.9,17189.35,17142.0,17160.35,0
2021-12-07T13:00:00+0530,17159.4,17189.45,17151.05,17187.7,0
2021-12-07T13:15:00+0530,17187.9,17201.0,17179.95,17194.25,0
2021-12-07T13:30:00+0530,17194.5,17228.7,17189.5,17227.6,0
2021-12-07T13:45:00+0530,17227.55,17243.4,17216.6,17240.9,0
2021-12-07T14:00:00+0530,17241.0,17241.75,17217.4,17231.6,0
2021-12-07T14:15:00+0530,17231.45,17251.25,17229.95,17241.7,0
2021-12-07T14:30:00+0530,17242.5,17251.15,17225.4,17230.1,0
2021-12-07T14:45:00+0530,17230.75,17236.8,17208.75,17211.45,0
2021-12-07T15:00:00+0530,17212.45,17213.05,17158.05,17175.55,0
2021-12-07T15:15:00+0530,17175.65,17187.25,17170.0,17180.5,0
2021-12-08T09:15:00+0530,17315.25,17389.0,17312.55,17377.7,0
2021-12-08T09:30:00+0530,17377.3,17403.55,17366.65,17402.8,0
2021-12-08T09:45:00+0530,17402.6,17424.35,17383.65,17397.8,0
2021-12-08T10:00:00+0530,17397.55,17416.15,17384.5,17406.15,0
2021-12-08T10:15:00+0530,17405.8,17414.95,17353.25,17389.45,0
2021-12-08T10:30:00+0530,17389.3,17414.15,17380.1,17397.2,0
2021-12-08T10:45:00+0530,17396.75,17414.0,17389.65,17413.55,0
2021-12-08T11:00:00+0530,17413.25,17423.5,17407.6,17409.3,0
2021-12-08T11:15:00+0530,17409.5,17433.3,17408.45,17433.2,0
2021-12-08T11:30:00+0530,17433.4,17436.25,17394.25,17399.8,0
2021-12-08T11:45:00+0530,17399.7,17425.7,17399.7,17422.8,0
