date,open,high,low,close,volume
2021-12-02T10:30:00,17286.65,17294.95,17269.4,17289.8,0
2021-12-02T10:45:00,17289,17292.3,17258.35,17275.55,0
2021-12-02T11:00:00,17274.7,17291.95,17270.05,17285.95,0
2021-12-02T11:15:00,17285.45,17323.75,17283.7,17320.95,0
2021-12-02T11:30:00,17321.05,17327,17310.6,17310.65,0
2021-12-02T11:45:00,17310.75,17318.6,17283.75,17301.05,0
2021-12-02T12:00:00,17299.9,17299.9,17277,17279.6,0
2021-12-02T12:15:00,17279.1,17299.85,17274.75,17297.7,0
2021-12-02T12:30:00,17297.3,17309.4,17287.9,17299.9,0
2021-12-02T12:45:00,17299.6,17317.05,17294.6,17314.05,0
2021-12-02T13:00:00,17313.5,17328,17292.15,17319.85,0
2021-12-02T13:15:00,17320.5,17323.35,17307,17312.45,0
2021-12-02T13:30:00,17312.6,17332.1,17306.65,17323.6,0
2021-12-02T13:45:00,17323.05,17340.5,17312.85,17315.35,0
2021-12-02T14:00:00,17315.45,17318.15,17280.65,17317.65,0
2021-12-02T14:15:00,17317.9,17339.8,17316,17339.75,0
2021-12-02T14:30:00,17339.85,17368.8,17332.35,17359.2,0
2021-12-02T14:45:00,17359.15,17373.6,17348.7,17368.05,0
2021-12-02T15:00:00,17368.15,17404.1,17368.15,17404.1,0
2021-12-02T15:15:00,17404.1,17418,17399.2,17401.5,0
2021-12-03T09:15:00,17424.9,17488.3,17417.85,17466.55,0
2021-12-03T09:30:00,17466.35,17471.95,17404.4,17421.25,0
2021-12-03T09:45:00,17421.15,17457.55,17375.15,17388.25,0
2021-12-03T10:00:00,17387.9,17402.25,17362.9,17393.05,0
2021-12-03T10:15:00,17393.25,17394.75,17351.95,17376.3,0
2021-12-03T10:30:00,17376.15,17389.35,17363.55,17378.3,0
2021-12-03T10:45:00,17378.15,17399.9,17377.7,17386.65,0
2021-12-03T11:00:00,17386.65,17409.45,17370.2,17407.35,0
2021-12-03T11:15:00,17406.55,17417.2,17386.15,17395.65,0
2021-12-03T11:30:00,17395.3,17411.2,17389.55,17411.2,0
2021-12-03T11:45:00,17410.65,17413.95,17387.4,17395.3,0
2021-12-03T12:00:00,17395.35,17398.4,17371.35,17382.7,0
2021-12-03T12:15:00,17382.75,17388.95,17356.95,17359.5,0
2021-12-03T12:30:00,17360.15,17361.3,17317.9,17317.9,0
2021-12-03T12:45:00,17315.95,17330.4,17303.4,17322.1,0
2021-12-03T13:00:00,17322.7,17329.95,17283,17289.55,0
2021-12-03T13:15:00,17289.85,17305.05,17273.6,17277.35,0
2021-12-03T13:30:00,17277.15,17291.25,17258.15,17265.35,0
2021-12-03T13:45:00,17265.6,17301.5,17255.7,17280.5,0
2021-12-03T14:00:00,17280.85,17281.85,17240.3,17240.3,0
2021-12-03T14:15:00,17238.85,17253.65,17220.9,17223.2,0
2021-12-03T14:30:00,17223.25,17232.95,17189.1,17208.35,0
2021-12-03T14:45:00,17208.85,17248.85,17193.1,17246.3,0
2021-12-03T15:00:00,17243.65,17243.65,17181.1,17197,0
2021-12-03T15:15:00,17197.65,17211.35,17189.2,17210.3,0
2021-12-06T09:15:00,17209.05,17210.85,17125.85,17172.25,0
2021-12-06T09:30:00,17172.6,17176.2,17095.35,17150.95,0
2021-12-06T09:45:00,17148.55,17183.05,17116.05,17132,0
2021-12-06T10:00:00,17131.55,17168.35,17123.8,17145.15,0
2021-12-06T10:15:00,17144.55,17145.05,17106.1,17143.55,0
2021-12-06T10:30:00,17143.65,17156.95,17123.2,17150.1,0
2021-12-06T10:45:00,17151.35,17162.4,17118.15,17125.1,0
2021-12-06T11:00:00,17124.9,17125.65,17098.15,17118.4,0
2021-12-06T11:15:00,17117.55,17119,17070.75,17075.55,0
2021-12-06T11:30:00,17075.7,17085.75,17057.95,17069.45,0
2021-12-06T11:45:00,17069.1,17081.3,17055.6,17074.35,0
2021-12-06T12:00:00,17075.4,17087.55,17056.85,17057.75,0
2021-12-06T12:15:00,17056.95,17061.35,17035.4,17052.8,0
2021-12-06T12:30:00,17052.65,17077.2,17046.7,17074.75,0
2021-12-06T12:45:00,17074.8,17089.35,17061.2,17078.35,0
2021-12-06T13:00:00,17078,17088.1,17059.3,17059.3,0
2021-12-06T13:15:00,17059.45,17080.15,17053.25,17066,0
2021-12-06T13:30:00,17065.55,17075.75,17038.7,17049.8,0
2021-12-06T13:45:00,17048.15,17057.15,17031.1,17037.3,0
2021-12-06T14:00:00,17037.95,17045.7,16996.3,16996.3,0
2021-12-06T14:15:00,16996.2,17010.2,16975.7,16978.7,0
2021-12-06T14:30:00,16977.15,16988.65,16937.1,16954.05,0
2021-12-06T14:45:00,16953.45,16976.75,16944.4,16961.3,0
2021-12-06T15:00:00,16961.4,16964.15,16908.55,16909.75,0
2021-12-06T15:15:00,16908.6,16918.65,16893.6,16909.3,0
2021-12-07T09:15:00,17044.1,17058.55,16988.75,17002.3,0
2021-12-07T09:30:00,17004.4,17077.95,17004.4,17074.4,0
2021-12-07T09:45:00,17074.15,17092.45,17065.2,17088.7,0
2021-12-07T10:00:00,17088.35,17101.15,17074.3,17091.2,0
2021-12-07T10:15:00,17091.5,17104.4,17084.1,17095.6,0
2021-12-07T10:30:00,17095.95,17136.7,17095.95,17133.8,0
2021-12-07T10:45:00,17134.1,17160.75,17132.05,17148.05,0
2021-12-07T11:00:00,17146.85,17169.3,17127.8,17167.95,0
2021-12-07T11:15:00,17167.5,17174.8,17158.85,17172.6,0
2021-12-07T11:30:00,17172.55,17174.15,17154.45,17165.65,0
2021-12-07T11:45:00,17165.55,17171.65,17155.5,17171.15,0
2021-12-07T12:00:00,17171.7,17196.4,17171.3,17195.45,0
2021-12-07T12:15:00,17195,17210.6,17181.3,17186.95,0
2021-12-07T12:30:00,17187.05,17197.1,17177,17185,0
2021-12-07T12:45:00,17184.9,17189.35,17142,17160.35,0
2021-12-07T13:00:00,17159.4,17189.45,17151.05,17187.7,0
2021-12-07T13:15:00,17187.9,17201,17179.95,17194.25,0
2021-12-07T13:30:00,17194.5,17228.7,17189.5,17227.6,0
2021-12-07T13:45:00,17227.55,17243.4,17216.6,17240.9,0
2021-12-07T14:00:00,17241,17241.75,17217.4,17231.6,0
2021-12-07T14:15:00,17231.45,17251.25,17229.95,17241.7,0
2021-12-07T14:30:00,17242.5,17251.15,17225.4,17230.1,0
2021-12-07T14:45:00,17230.75,17236.8,17208.75,17211.45,0
2021-12-07T15:00:00,17212.45,17213.05,17158.05,17175.55,0
2021-12-07T15:15:00,17175.65,17187.25,17170,17180.5,0
2021-12-08T09:15:00,17315.25,17389,17312.55,17377.7,0
2021-12-08T09:30:00,17377.3,17403.55,17366.65,17402.8,0
2021-12-08T09:45:00,17402.6,17424.35,17383.65,17397.8,0
2021-12-08T10:00:00,17397.55,17416.15,17384.5,17406.15,0
2021-12-08T10:15:00,17405.8,17414.95,17353.25,17389.45,0
2021-12-08T10:30:00,17389.3,17414.15,17380.1,17397.2,0
2021-12-08T10:45:00,17396.75,17414,17389.65,17413.55,0
2021-12-08T11:00:00,17413.25,17423.5,17407.6,17409.3,0
2021-12-08T11:15:00,17409.5,17433.3,17408.45,17433.2,0
2021-12-08T11:30:00,17433.4,17436.25,17394.25,17399.8,0
2021-12-08T11:45:00,17399.7,17425.7,17399.7,17422.8,0
2021-12-08T12:00:00,17423.1,17427.7,17413.15,17422.7,0
2021-12-08T12:15:00,17423.05,17423.7,17407.2,17419.2,0
2021-12-08T12:30:00,17419.4,17430.9,17415.25,17417.2,0
2021-12-08T12:45:00,17417.4,17421.6,17397.65,17420.05,0
2021-12-08T13:00:00,17420,17435.8,17420,17432.8,0
2021-12-08T13:15:00,17433,17453.95,17429.55,17450.85,0
2021-12-08T13:30:00,17450.9,17464.9,17441.25,17460.85,0
2021-12-08T13:45:00,17460.9,17467.45,17446.1,17466.4,0
2021-12-08T14:00:00,17466.25,17469.55,17441.4,17453.8,0
2021-12-08T14:15:00,17453.9,17456.2,17431.25,17440.35,0
2021-12-08T14:30:00,17440.45,17469.6,17434.3,17458.25,0
2021-12-08T14:45:00,17457.95,17462.9,17448.75,17455.5,0
2021-12-08T15:00:00,17455.6,17484.5,17454.2,17473,0
2021-12-08T15:15:00,17472.45,17474.3,17459.05,17467.85,0
2021-12-09T09:15:00,17524.4,17539.8,17427.2,17431.3,0
2021-12-09T09:30:00,17430.15,17491.5,17424.05,17472.4,0
2021-12-09T09:45:00,17472.5,17472.5,17433.75,17434.95,0
2021-12-09T10:00:00,17434.4,17447.8,17408.8,17411.85,0
2021-12-09T10:15:00,17412.45,17418.5,17383.15,17385.3,0
2021-12-09T10:30:00,17384.2,17423.25,17380.1,17423.25,0
2021-12-09T10:45:00,17423.9,17443.15,17409.8,17435.65,0
2021-12-09T11:00:00,17435.9,17448.1,17423.9,17429.4,0
2021-12-09T11:15:00,17429.6,17438.75,17409.6,17433.15,0
2021-12-09T11:30:00,17433.2,17446.75,17419.2,17428,0
2021-12-09T11:45:00,17427.4,17440.6,17418.8,17440.25,0
2021-12-09T12:00:00,17440.5,17472.8,17440.5,17472.65,0
2021-12-09T12:15:00,17472.05,17490.9,17467.65,17475.95,0
2021-12-09T12:30:00,17475.75,17511,17475.75,17496.4,0
2021-12-09T12:45:00,17496.45,17518.35,17496.45,17518.05,0
2021-12-09T13:00:00,17517.9,17537,17511.55,17531,0
2021-12-09T13:15:00,17530.9,17535.45,17493.55,17519.1,0
2021-12-09T13:30:00,17519.7,17521.6,17471.2,17480.3,0
2021-12-09T13:45:00,17479.45,17508.55,17473.35,17504.65,0
2021-12-09T14:00:00,17504.85,17506.35,17470.7,17485,0
2021-12-09T14:15:00,17484.1,17486.85,17445.6,17461.65,0
2021-12-09T14:30:00,17462.25,17490.35,17457.5,17465.8,0
2021-12-09T14:45:00,17466,17493.8,17458.65,17490.2,0
2021-12-09T15:00:00,17490.9,17527.25,17490.9,17516.7,0
2021-12-09T15:15:00,17517,17523.75,17500.9,17502.65,0
2021-12-10T09:15:00,17476.05,17534.05,17437.5,17522.95,0
2021-12-10T09:30:00,17523.45,17530.1,17466.25,17477.1,0
2021-12-10T09:45:00,17476.05,17497.15,17458.2,17478.2,0
2021-12-10T10:00:00,17478.9,17478.9,17436.9,17443.3,0
2021-12-10T10:15:00,17442.95,17468.25,17433.5,17452.85,0
2021-12-10T10:30:00,17452.3,17483.9,17450.75,17475.05,0
2021-12-10T10:45:00,17475.1,17486.5,17462.55,17478.4,0
2021-12-10T11:00:00,17478.5,17481.55,17457.45,17461.05,0
2021-12-10T11:15:00,17461.1,17471.3,17452.1,17457.3,0
2021-12-10T11:30:00,17456.9,17471.5,17450.8,17459.35,0
2021-12-10T11:45:00,17459.25,17477.75,17457.7,17467.6,0
2021-12-10T12:00:00,17467.4,17468.25,17438.25,17442.85,0
2021-12-10T12:15:00,17443.1,17451.4,17426.3,17432.75,0
2021-12-10T12:30:00,17433.05,17441.85,17411.4,17415,0
2021-12-10T12:45:00,17415.25,17431.4,17405.5,17429.75,0
2021-12-10T13:00:00,17429.45,17431.3,17411.5,17420.6,0
2021-12-10T13:15:00,17420.8,17428.15,17406.85,17414.3,0
2021-12-10T13:30:00,17413.8,17448.25,17410.55,17440.7,0
2021-12-10T13:45:00,17440.4,17453.45,17428.6,17449.65,0
2021-12-10T14:00:00,17449.1,17473.5,17441.85,17460.95,0
2021-12-10T14:15:00,17462.15,17476.55,17442,17475.55,0
2021-12-10T14:30:00,17476.25,17494,17464.9,17488.2,0
2021-12-10T14:45:00,17488.95,17500.95,17480.85,17483.2,0
2021-12-10T15:00:00,17483.45,17523.25,17483.45,17522.2,0
2021-12-10T15:15:00,17522.35,17530.45,17493.3,17499.2,0
2021-12-13T09:15:00,17619.1,17638.4,17601.7,17633.35,0
2021-12-13T09:30:00,17633.7,17635.1,17612.65,17626.1,0
2021-12-13T09:45:00,17625.95,17639.25,17607.1,17632.35,0
2021-12-13T10:00:00,17632.7,17634.6,17611.15,17616.5,0
2021-12-13T10:15:00,17615.5,17617.5,17572.9,17609.3,0
2021-12-13T10:30:00,17609.6,17619.95,17593.4,17600,0
2021-12-13T10:45:00,17600.65,17600.75,17586.45,17587.05,0
2021-12-13T11:00:00,17587.9,17591.7,17567,17568.2,0
2021-12-13T11:15:00,17567.4,17576.4,17552.85,17574.55,0
2021-12-13T11:30:00,17575.2,17575.2,17546.3,17561.8,0
2021-12-13T11:45:00,17562.35,17563.55,17535.95,17537.6,0
2021-12-13T12:00:00,17537.6,17555,17533.45,17548.3,0
2021-12-13T12:15:00,17550.6,17552.8,17455,17455.2,0
2021-12-13T12:30:00,17454.55,17473.1,17443.15,17457.35,0
2021-12-13T12:45:00,17457.2,17458.35,17386.5,17391.65,0
2021-12-13T13:00:00,17390.6,17416.75,17372.35,17393.5,0
2021-12-13T13:15:00,17393.65,17431.15,17383.55,17413.05,0
2021-12-13T13:30:00,17412.6,17448.9,17404,17428.6,0
2021-12-13T13:45:00,17428.05,17431.1,17359.7,17368.9,0
2021-12-13T14:00:00,17368.6,17396.6,17360.3,17365.65,0
2021-12-13T14:15:00,17365.1,17388.2,17358.1,17380.3,0
2021-12-13T14:30:00,17379.25,17413.6,17374.65,17404.75,0
2021-12-13T14:45:00,17403.7,17421.8,17383.1,17383.65,0
2021-12-13T15:00:00,17383,17387.65,17356.1,17366.3,0
2021-12-13T15:15:00,17366.1,17386.15,17358.65,17384.5,0
2021-12-14T09:15:00,17283.2,17313,17244.8,17306.65,0
2021-12-14T09:30:00,17309.7,17342.9,17291.9,17310,0
2021-12-14T09:45:00,17310.95,17341.5,17303.95,17331.6,0
2021-12-14T10:00:00,17331.4,17331.5,17267.85,17280.1,0
2021-12-14T10:15:00,17279.2,17280.95,17252.6,17266.05,0
2021-12-14T10:30:00,17265.35,17269.95,17243.55,17251.3,0
2021-12-14T10:45:00,17251.3,17251.3,17226.15,17247.35,0
2021-12-14T11:00:00,17247,17269.8,17239.4,17268.15,0
2021-12-14T11:15:00,17268.95,17295.75,17257.4,17294.55,0
2021-12-14T11:30:00,17295.45,17303.95,17261,17268.45,0
2021-12-14T11:45:00,17268.3,17324.65,17261.75,17321.2,0
2021-12-14T12:00:00,17322.15,17347.35,17315.7,17339,0
2021-12-14T12:15:00,17339.7,17344.9,17304.15,17310.25,0
2021-12-14T12:30:00,17310.55,17336.9,17301.35,17327.6,0
2021-12-14T12:45:00,17327.2,17343.25,17316.8,17326.3,0
2021-12-14T13:00:00,17326.35,17359.4,17326.35,17347.45,0
2021-12-14T13:15:00,17347.95,17353.7,17316.7,17334.45,0
2021-12-14T13:30:00,17333.8,17375.7,17333.8,17354.5,0
2021-12-14T13:45:00,17353.85,17357.5,17287.6,17297,0
2021-12-14T14:00:00,17297.5,17307.25,17280.95,17295.9,0
2021-12-14T14:15:00,17296.6,17296.6,17263.15,17264.35,0
2021-12-14T14:30:00,17263.3,17296.7,17259.95,17287.1,0
2021-12-14T14:45:00,17287.65,17307.85,17274.35,17301.65,0
2021-12-14T15:00:00,17302.3,17333.35,17302.3,17321.75,0
2021-12-14T15:15:00,17322.15,17339.65,17306.8,17319.5,0
2021-12-15T09:15:00,17323.65,17350.5,17262.65,17274.15,0
2021-12-15T09:30:00,17274.9,17281,17249.6,17257.4,0
2021-12-15T09:45:00,17256.45,17267.5,17228.1,17250.5,0
2021-12-15T10:00:00,17250.45,17254.15,17227.65,17254.05,0
2021-12-15T10:15:00,17255.2,17255.75,17237.25,17243.9,0
2021-12-15T10:30:00,17243.8,17243.8,17193.25,17208.35,0
2021-12-15T10:45:00,17208.35,17219.9,17201.35,17213.3,0
2021-12-15T11:00:00,17213.6,17235.2,17205.05,17224.8,0
2021-12-15T11:15:00,17224.9,17266.65,17221.9,17266.65,0
2021-12-15T11:30:00,17268.1,17287.4,17247.85,17256.65,0
2021-12-15T11:45:00,17256.45,17265.15,17232.65,17246.55,0
2021-12-15T12:00:00,17246.7,17252.75,17225.25,17247.2,0
2021-12-15T12:15:00,17247.25,17258.35,17233.65,17234.9,0
2021-12-15T12:30:00,17235.3,17238.8,17215.6,17224.9,0
2021-12-15T12:45:00,17224.75,17232.2,17206.8,17226.45,0
2021-12-15T13:00:00,17226.65,17246.65,17217.75,17240.35,0
2021-12-15T13:15:00,17240.3,17254,17232.4,17253.55,0
2021-12-15T13:30:00,17253,17266.65,17248.05,17264.95,0
2021-12-15T13:45:00,17265.8,17282.2,17256.95,17261.75,0
2021-12-15T14:00:00,17261.75,17292.75,17251.85,17282.55,0
2021-12-15T14:15:00,17282.9,17290.2,17269.8,17283.05,0
2021-12-15T14:30:00,17283,17314.3,17279.55,17301.05,0
2021-12-15T14:45:00,17300.55,17305.6,17255.35,17256.9,0
2021-12-15T15:00:00,17256.45,17267.05,17221.1,17221.25,0
2021-12-15T15:15:00,17220.8,17221.65,17200.35,17208.3,0
2021-12-16T09:15:00,17373,17374.6,17311.15,17320.15,0
2021-12-16T09:30:00,17320.25,17325.1,17283.45,17300.2,0
2021-12-16T09:45:00,17301.05,17308.4,17250.2,17269.1,0
2021-12-16T10:00:00,17269.35,17277.75,17239.4,17267.75,0
2021-12-16T10:15:00,17267.4,17284.8,17258.9,17264.7,0
2021-12-16T10:30:00,17264.6,17278.35,17252.9,17273.15,0
2021-12-16T10:45:00,17272.8,17291.65,17272.8,17284.6,0
2021-12-16T11:00:00,17285,17299.7,17274.55,17280.6,0
2021-12-16T11:15:00,17280.75,17294.55,17241.6,17241.95,0
2021-12-16T11:30:00,17242.15,17248.55,17223.25,17243.4,0
2021-12-16T11:45:00,17242.95,17258.6,17237.65,17237.75,0
2021-12-16T12:00:00,17237.35,17237.35,17208.7,17220.7,0
2021-12-16T12:15:00,17220.85,17244.1,17202.45,17208,0
2021-12-16T12:30:00,17207.75,17232.6,17196.35,17222.2,0
2021-12-16T12:45:00,17221.1,17276.85,17213.9,17275.15,0
2021-12-16T13:00:00,17275.3,17282.2,17239.7,17246.4,0
2021-12-16T13:15:00,17247.45,17265.5,17232.25,17254.4,0
2021-12-16T13:30:00,17253.55,17269,17245.5,17259.15,0
2021-12-16T13:45:00,17259.35,17276.05,17253.45,17264.7,0
2021-12-16T14:00:00,17265.1,17266.45,17216.95,17223.55,0
2021-12-16T14:15:00,17222.8,17245.5,17219.45,17234.2,0
2021-12-16T14:30:00,17234.45,17246,17189.25,17192,0
2021-12-16T14:45:00,17193.2,17237.1,17185.35,17233.15,0
2021-12-16T15:00:00,17233.25,17241.55,17213.75,17236.85,0
2021-12-16T15:15:00,17237.15,17287.95,17237.15,17285.6,0
2021-12-17T09:15:00,17276,17292.45,17149.6,17154.85,0
2021-12-17T09:30:00,17154.85,17171.85,17126.9,17140.3,0
2021-12-17T09:45:00,17140.2,17153.1,17066.55,17072.1,0
2021-12-17T10:00:00,17070.55,17109.7,17058.8,17107.65,0
2021-12-17T10:15:00,17105.8,17105.8,17042.9,17082.05,0
2021-12-17T10:30:00,17082.1,17082.75,17029.75,17042.5,0
2021-12-17T10:45:00,17037.4,17049.6,17008.75,17030.1,0
2021-12-17T11:00:00,17030.5,17054.65,17019.1,17037.1,0
2021-12-17T11:15:00,17037.3,17063.25,17031.45,17058.6,0
2021-12-17T11:30:00,17057.55,17065.2,17021.25,17030.7,0
2021-12-17T11:45:00,17030.85,17035.1,17002.6,17031.2,0
2021-12-17T12:00:00,17030.9,17031.35,16992.3,17011.8,0
2021-12-17T12:15:00,17011.05,17022.35,17005.2,17022.35,0
2021-12-17T12:30:00,17022.8,17028.3,16996.7,16999.4,0
2021-12-17T12:45:00,17000,17059.15,16999.65,17059,0
2021-12-17T13:00:00,17058.9,17073.45,17044.3,17049.8,0
2021-12-17T13:15:00,17049.55,17074.75,17049.55,17074.75,0
2021-12-17T13:30:00,17076.65,17080.4,17055.7,17061.2,0
2021-12-17T13:45:00,17061.95,17098.45,17050.9,17094.05,0
2021-12-17T14:00:00,17093.95,17107.65,17070.2,17075.7,0
2021-12-17T14:15:00,17075.45,17077.9,17022.4,17042.75,0
2021-12-17T14:30:00,17042,17050.95,16999.4,17008.45,0
2021-12-17T14:45:00,17009.45,17009.7,16974.55,16987.2,0
2021-12-17T15:00:00,16988.75,17020.7,16966.75,16981.05,0
2021-12-17T15:15:00,16981.55,16999.75,16970.7,16994.05,0
2021-12-20T09:15:00,16824.25,16828.5,16660.4,16677.75,0
2021-12-20T09:30:00,16676.8,16701.15,16636.75,16655.8,0
2021-12-20T09:45:00,16655.15,16677.45,16643.65,16664.65,0
2021-12-20T10:00:00,16664.05,16673.6,16585.6,16600.6,0
2021-12-20T10:15:00,16600.9,16617.2,16566.95,16585,0
2021-12-20T10:30:00,16584.5,16630.35,16570.25,16618.3,0
2021-12-20T10:45:00,16618.25,16629.65,16580.15,16583.9,0
2021-12-20T11:00:00,16584.9,16615.6,16571.5,16592.7,0
2021-12-20T11:15:00,16593.05,16600.25,16563.35,16566.1,0
2021-12-20T11:30:00,16566.5,16575.2,16544.95,16563.95,0
2021-12-20T11:45:00,16563.5,16577.55,16539.35,16554.3,0
2021-12-20T12:00:00,16553.65,16566.4,16537.8,16546,0
2021-12-20T12:15:00,16546.7,16546.7,16500.75,16504.25,0
2021-12-20T12:30:00,16503.25,16509.8,16470.85,16497.2,0
2021-12-20T12:45:00,16499.9,16500.05,16410.4,16422.25,0
2021-12-20T13:00:00,16424.25,16459.2,16424.25,16445,0
2021-12-20T13:15:00,16444.85,16532,16443.85,16523.65,0
2021-12-20T13:30:00,16523.6,16543.55,16505.45,16509.9,0
2021-12-20T13:45:00,16508.95,16557.1,16507.3,16536.1,0
2021-12-20T14:00:00,16536.2,16551.5,16489.95,16524.55,0
2021-12-20T14:15:00,16524,16580.3,16523.05,16574.6,0
2021-12-20T14:30:00,16573.85,16586.65,16540.65,16548.75,0
2021-12-20T14:45:00,16547.8,16586.2,16537.7,16576.55,0
2021-12-20T15:00:00,16575.4,16629.35,16575.05,16617.2,0
2021-12-20T15:15:00,16619.1,16634.55,16607.35,16613,0
2021-12-21T09:15:00,16773.15,16839.15,16723.8,16789.75,0
2021-12-21T09:30:00,16789.45,16799.9,16729.5,16790.55,0
2021-12-21T09:45:00,16789.95,16839.1,16782.6,16827.2,0
2021-12-21T10:00:00,16827.5,16831,16809.45,16809.8,0
2021-12-21T10:15:00,16810.7,16860.5,16809.8,16859,0
2021-12-21T10:30:00,16858.95,16872.7,16847.45,16872.7,0
2021-12-21T10:45:00,16872.35,16890.6,16864.3,16889.2,0
2021-12-21T11:00:00,16888.8,16903,16868.5,16881.85,0
2021-12-21T11:15:00,16881.3,16886.7,16855.8,16867.45,0
2021-12-21T11:30:00,16867.3,16890.55,16863.15,16889.25,0
2021-12-21T11:45:00,16889.65,16927,16889.65,16911.85,0
2021-12-21T12:00:00,16912.1,16928.8,16907.05,16926.55,0
2021-12-21T12:15:00,16926.75,16928.25,16887.9,16904.45,0
2021-12-21T12:30:00,16904.2,16936.35,16898.5,16932.45,0
2021-12-21T12:45:00,16932.7,16935.25,16909.95,16927.05,0
2021-12-21T13:00:00,16927.15,16928.2,16873.3,16887.9,0
2021-12-21T13:15:00,16887.85,16902.05,16864.85,16890.1,0
2021-12-21T13:30:00,16889.3,16898.1,16863.95,16871.5,0
2021-12-21T13:45:00,16872.1,16882,16856.6,16856.85,0
2021-12-21T14:00:00,16856.9,16856.9,16786.4,16792.35,0
2021-12-21T14:15:00,16792.95,16792.95,16733.15,16750.4,0
2021-12-21T14:30:00,16749.5,16755.7,16688.65,16750.2,0
2021-12-21T14:45:00,16749.5,16803.85,16744.65,16788.45,0
2021-12-21T15:00:00,16788.55,16793.55,16742.4,16775.95,0
2021-12-21T15:15:00,16776.6,16788.85,16767.25,16786.9,0
2021-12-22T09:15:00,16865.55,16909.85,16840.35,16872.1,0
2021-12-22T09:30:00,16873.25,16900.3,16859.1,16891.1,0
2021-12-22T09:45:00,16890.35,16920.2,16884.45,16899.5,0
2021-12-22T10:00:00,16898.8,16912.55,16865.55,16884,0
2021-12-22T10:15:00,16884.15,16885.7,16824.6,16824.6,0
2021-12-22T10:30:00,16825,16857.8,16819.7,16839.6,0
2021-12-22T10:45:00,16840.2,16867.45,16828,16866.85,0
2021-12-22T11:00:00,16867.3,16885.4,16866.85,16868.15,0
2021-12-22T11:15:00,16868.25,16880.6,16859.6,16869.1,0
2021-12-22T11:30:00,16868.55,16884.75,16860.65,16873.55,0
2021-12-22T11:45:00,16873.6,16885.7,16868.3,16884.6,0
2021-12-22T12:00:00,16884.3,16904.3,16876.45,16878.6,0
2021-12-22T12:15:00,16878.15,16889.35,16869.7,16879.8,0
2021-12-22T12:30:00,16880.15,16897.8,16876.2,16897.8,0
2021-12-22T12:45:00,16897.65,16906.05,16889.5,16899.25,0
2021-12-22T13:00:00,16899.15,16917.35,16874.2,16874.2,0
2021-12-22T13:15:00,16875.05,16902.35,16859.15,16891.4,0
2021-12-22T13:30:00,16891.15,16899.7,16874.75,16895.4,0
2021-12-22T13:45:00,16895,16895.8,16874.65,16877.8,0
2021-12-22T14:00:00,16877.6,16879,16850.6,16877.3,0
2021-12-22T14:15:00,16877.5,16901.95,16869.35,16901.95,0
2021-12-22T14:30:00,16901.75,16907.55,16882.85,16900.15,0
2021-12-22T14:45:00,16901.2,16940.55,16901.2,16937.4,0
2021-12-22T15:00:00,16938.75,16961.7,16938.75,16946.75,0
2021-12-22T15:15:00,16947.65,16970.6,16946.2,16968.1,0
2021-12-23T09:15:00,17066.8,17066.8,17032.25,17054.25,0
2021-12-23T09:30:00,17053.75,17095.7,17052,17090.6,0
2021-12-23T09:45:00,17091.5,17107.4,17080.25,17082.45,0
2021-12-23T10:00:00,17083.3,17091.5,17055.95,17057.75,0
2021-12-23T10:15:00,17057.65,17057.65,17032.8,17048.15,0
2021-12-23T10:30:00,17047.9,17065.5,17038.8,17051.5,0
2021-12-23T10:45:00,17051.65,17066,17042.75,17055.9,0
2021-12-23T11:00:00,17055.8,17061.65,17039.55,17041.15,0
2021-12-23T11:15:00,17040.85,17041.1,17016.4,17031.95,0
2021-12-23T11:30:00,17031.85,17048.95,17026,17042.65,0
2021-12-23T11:45:00,17042.4,17061.9,17042.4,17059.6,0
2021-12-23T12:00:00,17058.95,17076.05,17058.95,17070.1,0
2021-12-23T12:15:00,17070.05,17088.6,17068.7,17085.55,0
2021-12-23T12:30:00,17084.8,17091.95,17073.85,17088.75,0
2021-12-23T12:45:00,17088.55,17090.35,17075.7,17080.95,0
2021-12-23T13:00:00,17081.4,17089.45,17074.3,17084.85,0
2021-12-23T13:15:00,17084.85,17117.95,17084.85,17103.55,0
2021-12-23T13:30:00,17103,17105.85,17062.25,17067.95,0
2021-12-23T13:45:00,17067.6,17079.1,17050.8,17068.9,0
2021-12-23T14:00:00,17069.4,17076.5,17046.5,17049.9,0
2021-12-23T14:15:00,17049.75,17073.9,17041.85,17070.55,0
2021-12-23T14:30:00,17070.4,17078.15,17048.15,17060.8,0
2021-12-23T14:45:00,17061.8,17067.9,17049.05,17060.85,0
2021-12-23T15:00:00,17060.75,17095.25,17059.5,17087.4,0
2021-12-23T15:15:00,17087.5,17089.35,17043.35,17051.05,0
2021-12-24T09:15:00,17149.5,17151.45,17052.3,17089.85,0
2021-12-24T09:30:00,17089.75,17094.05,16977.6,16984.15,0
2021-12-24T09:45:00,16984.65,17021.35,16967.65,17003.45,0
2021-12-24T10:00:00,16999.4,17007.2,16925.4,16945.9,0
2021-12-24T10:15:00,16944.7,16963.15,16938.1,16944.7,0
2021-12-24T10:30:00,16943.45,16955.4,16910.2,16932.75,0
2021-12-24T10:45:00,16932.6,16948.15,16923.55,16927.7,0
2021-12-24T11:00:00,16927.7,16977.55,16927.5,16967.55,0
2021-12-24T11:15:00,16968.1,16974.9,16929.2,16949.5,0
