date,open,high,low,close,volume
2021-04-09T11:30:00,14847.65,14866.15,14836.25,14864.3,0
2021-04-09T11:45:00,14865.15,14877.3,14849.95,14875.3,0
2021-04-09T12:00:00,14876.2,14876.2,14848.35,14853.2,0
2021-04-09T12:15:00,14853.25,14882.85,14852.4,14872.85,0
2021-04-09T12:30:00,14872.9,14884.55,14865.9,14875.05,0
2021-04-09T12:45:00,14875.05,14890.3,14854.55,14867.85,0
2021-04-09T13:00:00,14867.55,14875.75,14849.4,14861.75,0
2021-04-09T13:15:00,14861.9,14874.05,14855.65,14866,0
2021-04-09T13:30:00,14865.8,14869.2,14814.4,14816.95,0
2021-04-09T13:45:00,14816.2,14822.8,14786.15,14807.85,0
2021-04-09T14:00:00,14807.7,14830.35,14791.7,14822.1,0
2021-04-09T14:15:00,14822.6,14865.95,14821.45,14852.45,0
2021-04-09T14:30:00,14852.65,14853,14826.45,14844.9,0
2021-04-09T14:45:00,14845.3,14858.4,14835.75,14847.95,0
2021-04-09T15:00:00,14848.5,14850.85,14820.4,14832.75,0
2021-04-09T15:15:00,14832.85,14844.85,14830.3,14838.05,0
2021-04-12T09:15:00,14644.65,14644.65,14454.75,14454.75,0
2021-04-12T09:30:00,14455.65,14490.9,14384.55,14487.95,0
2021-04-12T09:45:00,14489.3,14511.15,14464.95,14503.85,0
2021-04-12T10:00:00,14505.9,14506.55,14454.75,14454.75,0
2021-04-12T10:15:00,14449.55,14449.55,14424.6,14436.65,0
2021-04-12T10:30:00,14437.1,14441.15,14385.8,14412.55,0
2021-04-12T10:45:00,14413.9,14467.85,14413.55,14467.85,0
2021-04-12T11:00:00,14469.45,14471.4,14422.6,14426.6,0
2021-04-12T11:15:00,14427.05,14435.05,14397.75,14398,0
2021-04-12T11:30:00,14397.75,14407.65,14357.25,14373.05,0
2021-04-12T11:45:00,14372.95,14387.5,14338.4,14343.6,0
2021-04-12T12:00:00,14343.65,14343.65,14283.95,14322.05,0
2021-04-12T12:15:00,14322.85,14347.85,14301.6,14342,0
2021-04-12T12:30:00,14342.45,14361.7,14310.75,14357,0
2021-04-12T12:45:00,14357.5,14366.1,14313,14316.4,0
2021-04-12T13:00:00,14317.35,14346,14308.4,14319.65,0
2021-04-12T13:15:00,14320.25,14331.2,14284.15,14322.3,0
2021-04-12T13:30:00,14322.7,14339.8,14308.5,14311.9,0
2021-04-12T13:45:00,14311.85,14322.9,14302.4,14316.05,0
2021-04-12T14:00:00,14316.15,14342.15,14310.95,14317.55,0
2021-04-12T14:15:00,14317.7,14344.9,14317.05,14337.15,0
2021-04-12T14:30:00,14337.85,14341.95,14271.4,14286.15,0
2021-04-12T14:45:00,14286.35,14299.2,14249.25,14260.15,0
2021-04-12T15:00:00,14259.95,14308.9,14259.95,14301.6,0
2021-04-12T15:15:00,14303.15,14352.2,14303.15,14349.6,0
2021-04-13T09:15:00,14364.9,14390.95,14277.1,14374.9,0
2021-04-13T09:30:00,14375.6,14393.5,14355.05,14375,0
2021-04-13T09:45:00,14375.8,14424.95,14370.65,14417.15,0
2021-04-13T10:00:00,14418.3,14448,14416.75,14442.15,0
2021-04-13T10:15:00,14442.75,14447.55,14401.1,14405.3,0
2021-04-13T10:30:00,14405.7,14406.2,14374.4,14383.75,0
2021-04-13T10:45:00,14382.35,14391.45,14351.4,14364.8,0
2021-04-13T11:00:00,14365.3,14383.5,14355.1,14355.1,0
2021-04-13T11:15:00,14355.4,14360.4,14324.95,14344.35,0
2021-04-13T11:30:00,14343.45,14344.2,14296.45,14323.4,0
2021-04-13T11:45:00,14322,14344.95,14315.7,14333.75,0
2021-04-13T12:00:00,14333.45,14339.35,14304.3,14323.7,0
2021-04-13T12:15:00,14323.4,14343.35,14315.7,14336.35,0
2021-04-13T12:30:00,14336.7,14384.55,14335.8,14382.25,0
2021-04-13T12:45:00,14379.9,14405.25,14368.65,14384.6,0
2021-04-13T13:00:00,14384.9,14385.85,14321.95,14332.7,0
2021-04-13T13:15:00,14331.35,14351.65,14323.15,14323.15,0
2021-04-13T13:30:00,14322.35,14384.75,14316.05,14361,0
2021-04-13T13:45:00,14361.15,14430.1,14359.75,14425.65,0
2021-04-13T14:00:00,14426.6,14475.55,14411.05,14463.8,0
2021-04-13T14:15:00,14463.95,14479.9,14448.6,14463.9,0
2021-04-13T14:30:00,14465.35,14506.75,14462.8,14494.5,0
2021-04-13T14:45:00,14495.05,14504.8,14465.85,14477.2,0
2021-04-13T15:00:00,14476.8,14514,14463.1,14508.15,0
2021-04-13T15:15:00,14508.25,14527.9,14503.6,14524.25,0
2021-04-15T09:15:00,14522.4,14565.7,14484.6,14553.75,0
2021-04-15T09:30:00,14554.15,14559.35,14442.25,14472.65,0
2021-04-15T09:45:00,14472.6,14478.5,14432.8,14466.65,0
2021-04-15T10:00:00,14466.5,14499.35,14445.6,14457.1,0
2021-04-15T10:15:00,14453.85,14457.35,14396.7,14396.75,0
2021-04-15T10:30:00,14397.05,14417.5,14380.55,14410.45,0
2021-04-15T10:45:00,14411.25,14436.15,14409.15,14414.2,0
2021-04-15T11:00:00,14414.2,14414.6,14359.35,14367.35,0
2021-04-15T11:15:00,14367.15,14387,14361.05,14374.5,0
2021-04-15T11:30:00,14374.05,14415.6,14354.65,14413.15,0
2021-04-15T11:45:00,14412.9,14460.45,14403.75,14415.7,0
2021-04-15T12:00:00,14415.4,14449.9,14405.05,14429.8,0
2021-04-15T12:15:00,14430.15,14451.5,14410.55,14420.95,0
2021-04-15T12:30:00,14420.8,14441.85,14408.85,14439.4,0
2021-04-15T12:45:00,14438.5,14452.65,14425.35,14442.2,0
2021-04-15T13:00:00,14441.2,14460.65,14417.5,14427.4,0
2021-04-15T13:15:00,14426.3,14448.3,14413.15,14432.1,0
2021-04-15T13:30:00,14431.8,14482,14424.3,14474.05,0
2021-04-15T13:45:00,14473.6,14495.5,14458.35,14472.5,0
2021-04-15T14:00:00,14472.1,14523.4,14472.1,14515.3,0
2021-04-15T14:15:00,14514.35,14531.3,14479.75,14499.65,0
2021-04-15T14:30:00,14499.5,14519.15,14471.85,14496.9,0
2021-04-15T14:45:00,14497,14537.35,14496.85,14535.25,0
2021-04-15T15:00:00,14533.35,14587.9,14533.35,14587.9,0
2021-04-15T15:15:00,14587.7,14596.35,14582,14589.4,0
2021-04-16T09:15:00,14599.6,14640.25,14561.05,14617.25,0
2021-04-16T09:30:00,14616.95,14652.85,14616.95,14637.65,0
2021-04-16T09:45:00,14637.8,14668.55,14637.6,14660.75,0
2021-04-16T10:00:00,14657.6,14668.1,14625.05,14654.25,0
2021-04-16T10:15:00,14654.4,14671.7,14653.65,14669.75,0
2021-04-16T10:30:00,14669.55,14689.4,14664.55,14666.85,0
2021-04-16T10:45:00,14666.55,14678.95,14650.5,14657.5,0
2021-04-16T11:00:00,14656.95,14678,14647.75,14671.4,0
2021-04-16T11:15:00,14671.25,14687.85,14661.9,14682.3,0
2021-04-16T11:30:00,14682.3,14684.95,14659.3,14659.55,0
2021-04-16T11:45:00,14659.95,14665.05,14636.35,14650.85,0
2021-04-16T12:00:00,14650.9,14652.15,14618.85,14645.3,0
2021-04-16T12:15:00,14644.7,14645.9,14626.35,14636.05,0
2021-04-16T12:30:00,14636.25,14659.65,14636.25,14652.45,0
2021-04-16T12:45:00,14652.65,14676.45,14652.65,14659,0
2021-04-16T13:00:00,14659.25,14675.65,14643.9,14658.05,0
2021-04-16T13:15:00,14658.3,14662.5,14636.35,14644.55,0
2021-04-16T13:30:00,14644.55,14670.25,14637.95,14657.95,0
2021-04-16T13:45:00,14657.75,14667.65,14651.7,14656.65,0
2021-04-16T14:00:00,14656.05,14657.4,14631.5,14653.15,0
2021-04-16T14:15:00,14653.3,14696.25,14648.9,14684.95,0
2021-04-16T14:30:00,14684.7,14689.9,14667.45,14675.2,0
2021-04-16T14:45:00,14675.5,14682.4,14644.95,14646,0
2021-04-16T15:00:00,14646.35,14646.35,14614.45,14619,0
2021-04-16T15:15:00,14618.4,14624.15,14585.4,14590.45,0
2021-04-19T09:15:00,14306.6,14323.9,14204.2,14264.4,0
2021-04-19T09:30:00,14265.3,14265.3,14200.15,14206.55,0
2021-04-19T09:45:00,14202.6,14247.9,14192.3,14247.4,0
2021-04-19T10:00:00,14247.6,14291.05,14225.9,14287.95,0
2021-04-19T10:15:00,14288.55,14291.15,14246.75,14275.65,0
2021-04-19T10:30:00,14276.3,14329.05,14270.9,14297.95,0
2021-04-19T10:45:00,14297.45,14331.3,14291.8,14321.75,0
2021-04-19T11:00:00,14321.6,14322.35,14305.75,14307.9,0
2021-04-19T11:15:00,14308.2,14308.95,14271.7,14277.7,0
2021-04-19T11:30:00,14278,14279.4,14249.4,14278.45,0
2021-04-19T11:45:00,14278.2,14287.35,14270.25,14275.7,0
2021-04-19T12:00:00,14275.4,14296.2,14263.75,14270.65,0
2021-04-19T12:15:00,14269.95,14285.4,14266.8,14285.4,0
2021-04-19T12:30:00,14284.95,14289.35,14264.45,14276.1,0
2021-04-19T12:45:00,14276.75,14311.8,14274.75,14305.5,0
2021-04-19T13:00:00,14304.75,14318.65,14301.45,14314.9,0
2021-04-19T13:15:00,14315.05,14348.8,14309.65,14328.4,0
2021-04-19T13:30:00,14327.7,14348.65,14308.65,14323.5,0
2021-04-19T13:45:00,14322.9,14371.05,14313.7,14354.05,0
2021-04-19T14:00:00,14354.95,14381.6,14350.2,14353.95,0
2021-04-19T14:15:00,14354.45,14359.75,14328.55,14345.35,0
2021-04-19T14:30:00,14345.1,14358.25,14317.35,14321.5,0
2021-04-19T14:45:00,14320,14332.65,14298.95,14327.3,0
2021-04-19T15:00:00,14326.85,14368.2,14326.85,14361.9,0
2021-04-19T15:15:00,14361.2,14370.4,14353.65,14362.95,0
2021-04-20T09:15:00,14526.7,14526.7,14477.1,14504.7,0
2021-04-20T09:30:00,14505.95,14507.35,14458.9,14486.8,0
2021-04-20T09:45:00,14486.85,14493.45,14454.7,14458.55,0
2021-04-20T10:00:00,14458.05,14464.45,14440.7,14444.35,0
2021-04-20T10:15:00,14444.8,14463.15,14437.3,14460.2,0
2021-04-20T10:30:00,14460.75,14467.55,14452.3,14462,0
2021-04-20T10:45:00,14461.95,14462.15,14433.3,14448.35,0
2021-04-20T11:00:00,14448.85,14451.35,14417.95,14433.4,0
2021-04-20T11:15:00,14434.15,14434.15,14387.95,14390.1,0
2021-04-20T11:30:00,14390.1,14413.5,14386.45,14413.4,0
2021-04-20T11:45:00,14412.7,14417.7,14393.55,14400.25,0
2021-04-20T12:00:00,14400.6,14406.2,14391.95,14397.2,0
2021-04-20T12:15:00,14397.25,14401.65,14351.05,14373.75,0
2021-04-20T12:30:00,14373.5,14382,14349.4,14352.25,0
2021-04-20T12:45:00,14352.5,14388.85,14334.85,14362.65,0
2021-04-20T13:00:00,14362.35,14380.8,14348.85,14377.05,0
2021-04-20T13:15:00,14377.25,14393.2,14372.55,14380.35,0
2021-04-20T13:30:00,14380.25,14387.15,14363.5,14384.75,0
2021-04-20T13:45:00,14384.25,14388.6,14361.85,14370.65,0
2021-04-20T14:00:00,14370.9,14384.5,14364.05,14369.75,0
2021-04-20T14:15:00,14369.3,14377.65,14296.5,14311.45,0
2021-04-20T14:30:00,14310.75,14311.5,14267.9,14284.3,0
2021-04-20T14:45:00,14284.1,14284.55,14207.55,14227.35,0
2021-04-20T15:00:00,14226.8,14319.55,14226.8,14315.35,0
2021-04-20T15:15:00,14314.95,14320.55,14274.95,14279.75,0
2021-04-22T09:15:00,14219.15,14224.9,14155.15,14218.45,0
2021-04-22T09:30:00,14218.25,14257.2,14198.95,14247.55,0
2021-04-22T09:45:00,14246.9,14271.1,14233.7,14258.45,0
2021-04-22T10:00:00,14258.05,14258.8,14223.65,14244.7,0
2021-04-22T10:15:00,14244.4,14272.35,14233.85,14263.35,0
2021-04-22T10:30:00,14263.5,14288.05,14260.95,14267.65,0
2021-04-22T10:45:00,14267.35,14274.3,14256.75,14256.8,0
2021-04-22T11:00:00,14257,14257,14234.1,14253.6,0
2021-04-22T11:15:00,14253.85,14270.45,14249.1,14268.95,0
2021-04-22T11:30:00,14272.05,14302.8,14268.75,14302.8,0
2021-04-22T11:45:00,14303.25,14330.1,14298.75,14317.25,0
2021-04-22T12:00:00,14317.1,14324.05,14286.45,14322.65,0
2021-04-22T12:15:00,14322.5,14332.15,14302.8,14309.55,0
2021-04-22T12:30:00,14308.6,14320.45,14290.75,14306.35,0
2021-04-22T12:45:00,14305.95,14348.65,14305.95,14341.25,0
2021-04-22T13:00:00,14341.75,14369.6,14341.6,14344.9,0
2021-04-22T13:15:00,14345.35,14371.6,14339.8,14339.8,0
2021-04-22T13:30:00,14340.5,14362.45,14319.8,14362.45,0
2021-04-22T13:45:00,14362.65,14391.1,14359.15,14369.55,0
2021-04-22T14:00:00,14369.35,14404.3,14369.35,14399.35,0
2021-04-22T14:15:00,14399.4,14405,14353.6,14372.15,0
2021-04-22T14:30:00,14371.45,14415.4,14365.4,14401.35,0
2021-04-22T14:45:00,14401.75,14424.3,14390.85,14394.7,0
2021-04-22T15:00:00,14394.05,14424.35,14394.05,14406.9,0
2021-04-22T15:15:00,14406.3,14412.5,14395.8,14398.7,0
2021-04-23T09:15:00,14326.35,14401.1,14322.45,14343.45,0
2021-04-23T09:30:00,14342.5,14353.3,14326.3,14350.95,0
2021-04-23T09:45:00,14350.25,14369.8,14332.15,14369.8,0
2021-04-23T10:00:00,14369,14397.95,14359.75,14392.25,0
2021-04-23T10:15:00,14392.6,14418.2,14380.75,14417.05,0
2021-04-23T10:30:00,14417.65,14425.3,14393.2,14401.4,0
2021-04-23T10:45:00,14400.9,14417.95,14386.15,14400.6,0
2021-04-23T11:00:00,14400.5,14451.05,14400.5,14449.95,0
2021-04-23T11:15:00,14450.7,14460.6,14442.85,14446.1,0
2021-04-23T11:30:00,14446.8,14456.5,14424.55,14435.5,0
2021-04-23T11:45:00,14436.4,14440.6,14415,14419.45,0
2021-04-23T12:00:00,14421,14439.25,14420.3,14429.2,0
2021-04-23T12:15:00,14429.05,14429.5,14372.55,14391.3,0
2021-04-23T12:30:00,14392.8,14417.85,14380.9,14413.6,0
2021-04-23T12:45:00,14416.1,14424.5,14381.55,14385.35,0
2021-04-23T13:00:00,14385.05,14410.2,14384.85,14397,0
2021-04-23T13:15:00,14396.55,14425.8,14393,14422.25,0
2021-04-23T13:30:00,14421.55,14422.05,14348.3,14367,0
2021-04-23T13:45:00,14367.4,14389.45,14348.25,14379.6,0
2021-04-23T14:00:00,14379.25,14390.75,14351.3,14351.45,0
2021-04-23T14:15:00,14351.05,14379.05,14312.55,14313.05,0
2021-04-23T14:30:00,14314.1,14325.55,14274.3,14282.15,0
2021-04-23T14:45:00,14281.05,14324.1,14274.35,14301.75,0
2021-04-23T15:00:00,14302.6,14359.05,14302.6,14341.3,0
2021-04-23T15:15:00,14342.4,14351.45,14327.35,14331.25,0
2021-04-26T09:15:00,14449.45,14504.65,14422.65,14488.45,0
2021-04-26T09:30:00,14489.25,14535.2,14489.25,14512.85,0
2021-04-26T09:45:00,14512,14549.85,14501.2,14544.85,0
2021-04-26T10:00:00,14544.85,14556.7,14522.55,14523.2,0
2021-04-26T10:15:00,14522.9,14536.55,14517.75,14532.55,0
2021-04-26T10:30:00,14532.15,14537.95,14512.5,14521.8,0
2021-04-26T10:45:00,14521.35,14527.1,14502.3,14511.5,0
2021-04-26T11:00:00,14511.2,14542,14510.95,14538.15,0
2021-04-26T11:15:00,14537.7,14541.05,14517.95,14518.35,0
2021-04-26T11:30:00,14518.7,14527.4,14505.85,14519.4,0
2021-04-26T11:45:00,14519.65,14524.5,14502.65,14513.4,0
2021-04-26T12:00:00,14514.1,14525.8,14508.8,14515.75,0
2021-04-26T12:15:00,14515.4,14524.7,14482.25,14492.55,0
2021-04-26T12:30:00,14492.05,14504.2,14478.25,14502.5,0
2021-04-26T12:45:00,14503.15,14515.55,14494.75,14511.75,0
2021-04-26T13:00:00,14510.95,14522,14492.4,14498.75,0
2021-04-26T13:15:00,14498.15,14502,14480.25,14495.25,0
2021-04-26T13:30:00,14495.35,14496.9,14463.3,14469.9,0
2021-04-26T13:45:00,14470,14514.75,14464.6,14495.85,0
2021-04-26T14:00:00,14496.2,14511.75,14480.2,14486.45,0
2021-04-26T14:15:00,14486.5,14487.75,14451.5,14465.15,0
2021-04-26T14:30:00,14464.45,14479.85,14455.2,14470.5,0
2021-04-26T14:45:00,14471.65,14490.6,14462,14464,0
2021-04-26T15:00:00,14463.7,14489.45,14463.7,14480.1,0
2021-04-26T15:15:00,14480,14494.5,14479.15,14489.05,0
2021-04-27T09:15:00,14493.8,14553.25,14489.15,14519.65,0
2021-04-27T09:30:00,14520.05,14550.5,14514,14550.4,0
2021-04-27T09:45:00,14550.05,14576.2,14543.5,14567.3,0
2021-04-27T10:00:00,14567.1,14583.1,14558.35,14566.85,0
2021-04-27T10:15:00,14566.55,14569.9,14545.8,14563.1,0
2021-04-27T10:30:00,14563.2,14568.35,14554.45,14566.35,0
2021-04-27T10:45:00,14567.1,14580.7,14561.6,14580.6,0
2021-04-27T11:00:00,14580.45,14593.25,14571.2,14586.95,0
2021-04-27T11:15:00,14587.4,14589.8,14571.35,14578.75,0
2021-04-27T11:30:00,14579.35,14594.1,14575.7,14590.65,0
2021-04-27T11:45:00,14591.3,14614.05,14587.9,14613.7,0
2021-04-27T12:00:00,14612.6,14626.15,14607.3,14625.4,0
2021-04-27T12:15:00,14624.85,14630.2,14605.2,14609.8,0
2021-04-27T12:30:00,14610,14615.35,14598,14609.55,0
2021-04-27T12:45:00,14608.75,14617.6,14590.3,14594.2,0
2021-04-27T13:00:00,14594.2,14611.45,14592.8,14599.55,0
2021-04-27T13:15:00,14599.45,14608.9,14589.1,14592.6,0
2021-04-27T13:30:00,14592.3,14599.85,14588.35,14596.15,0
2021-04-27T13:45:00,14595.95,14627.85,14595.95,14623.35,0
2021-04-27T14:00:00,14622.9,14640.4,14620.3,14632.3,0
2021-04-27T14:15:00,14632.55,14645,14624.65,14645,0
2021-04-27T14:30:00,14644.55,14659,14640.15,14651.05,0
2021-04-27T14:45:00,14651.5,14653.65,14634.4,14635.35,0
2021-04-27T15:00:00,14635.75,14655.65,14633.4,14653.35,0
2021-04-27T15:15:00,14654.35,14666.9,14651.7,14657.05,0
2021-04-28T09:15:00,14710.5,14757.5,14698.95,14757.35,0
2021-04-28T09:30:00,14757.95,14757.95,14732.95,14746.45,0
2021-04-28T09:45:00,14745.4,14764,14742.05,14743.75,0
2021-04-28T10:00:00,14744.25,14764.25,14743.5,14755.15,0
2021-04-28T10:15:00,14754.95,14762.1,14735.55,14739.6,0
2021-04-28T10:30:00,14739.55,14772.2,14736.75,14772.2,0
2021-04-28T10:45:00,14773.25,14779.05,14769.2,14775.05,0
2021-04-28T11:00:00,14775.35,14785.85,14771.4,14776.5,0
2021-04-28T11:15:00,14776,14787.15,14773.25,14774.05,0
2021-04-28T11:30:00,14774.85,14781.6,14770,14779.75,0
2021-04-28T11:45:00,14780.15,14791.3,14779.1,14788.9,0
2021-04-28T12:00:00,14789.25,14802.1,14779.3,14799.3,0
2021-04-28T12:15:00,14799.6,14826.15,14790.25,14824.1,0
2021-04-28T12:30:00,14824.2,14836.95,14815.4,14832.25,0
2021-04-28T12:45:00,14831.95,14852.45,14828.1,14849.45,0
2021-04-28T13:00:00,14849.55,14867.05,14837.75,14865.25,0
2021-04-28T13:15:00,14866.55,14872.05,14843.75,14855.6,0
2021-04-28T13:30:00,14855.25,14864.2,14849.05,14851.05,0
2021-04-28T13:45:00,14851.45,14876.9,14837.8,14876.3,0
2021-04-28T14:00:00,14875.65,14877.45,14860.3,14872.3,0
2021-04-28T14:15:00,14872,14889.45,14868.55,14878.2,0
2021-04-28T14:30:00,14879.8,14881.95,14866.1,14871.9,0
2021-04-28T14:45:00,14872,14878.7,14860.1,14870.05,0
2021-04-28T15:00:00,14869.8,14881.25,14861.5,14864.75,0
2021-04-28T15:15:00,14865.05,14866,14847.3,14850.25,0
2021-04-29T09:15:00,14979,15043.15,14973.95,15013.6,0
2021-04-29T09:30:00,15013.25,15031.1,15009.4,15009.4,0
2021-04-29T09:45:00,15010.15,15018.65,14903.7,14920.4,0
2021-04-29T10:00:00,14921.7,14948.95,14896.3,14923.05,0
2021-04-29T10:15:00,14921.75,14931.05,14900.55,14911,0
2021-04-29T10:30:00,14911.2,14920.55,14858.75,14869.9,0
2021-04-29T10:45:00,14869.1,14872.3,14814.95,14839.2,0
2021-04-29T11:00:00,14837.9,14846.7,14820.35,14842.8,0
2021-04-29T11:15:00,14840.75,14919.75,14836.6,14889.25,0
2021-04-29T11:30:00,14888.75,14896.45,14862.55,14885.25,0
2021-04-29T11:45:00,14885.7,14914.35,14873,14876.45,0
2021-04-29T12:00:00,14876.8,14906.35,14870.05,14904.1,0
2021-04-29T12:15:00,14904.3,14910.1,14886.8,14905.55,0
2021-04-29T12:30:00,14906.25,14910.85,14894.05,14901.5,0
2021-04-29T12:45:00,14902.1,14937.5,14898.25,14930.9,0
2021-04-29T13:00:00,14930.3,14950.6,14899.8,14913.45,0
2021-04-29T13:15:00,14913.6,14947.85,14913.25,14941.3,0
2021-04-29T13:30:00,14941.25,14958,14935.75,14945.55,0
2021-04-29T13:45:00,14942,14942,14886.75,14892.65,0
2021-04-29T14:00:00,14887.9,14909,14870.25,14899.55,0
2021-04-29T14:15:00,14899.7,14913.65,14882.65,14906.9,0
2021-04-29T14:30:00,14907.85,14923.8,14892.6,14910.1,0
2021-04-29T14:45:00,14909.75,14920.75,14887.85,14909.1,0
2021-04-29T15:00:00,14908.15,14924.45,14891.35,14892.95,0
2021-04-29T15:15:00,14893.05,14895.25,14875.55,14888.6,0
2021-04-30T09:15:00,14747.35,14820.2,14734.2,14805.85,0
2021-04-30T09:30:00,14807.6,14854.9,14807.1,14831.5,0
2021-04-30T09:45:00,14832.2,14849.05,14819,14838.7,0
2021-04-30T10:00:00,14840.35,14852.3,14780.2,14804,0
2021-04-30T10:15:00,14803.35,14823.75,14789.5,14823.75,0
2021-04-30T10:30:00,14823.1,14827.45,14788.9,14804.3,0
2021-04-30T10:45:00,14805.05,14824.65,14804.55,14819.55,0
2021-04-30T11:00:00,14818.85,14821.9,14804.35,14811.1,0
2021-04-30T11:15:00,14811.8,14822.25,14790.55,14794.45,0
2021-04-30T11:30:00,14794.55,14806,14767.8,14771.35,0
2021-04-30T11:45:00,14771.5,14797.3,14768.95,14785.65,0
2021-04-30T12:00:00,14785.85,14805.3,14783.9,14784.25,0
2021-04-30T12:15:00,14784.9,14811.9,14783.55,14804.75,0
2021-04-30T12:30:00,14804.95,14817.75,14796.15,14813.2,0
2021-04-30T12:45:00,14812.85,14818.9,14788.6,14803.2,0
2021-04-30T13:00:00,14803.5,14804.5,14753.25,14761.8,0
2021-04-30T13:15:00,14761.65,14778.9,14753.75,14760.5,0
2021-04-30T13:30:00,14761.35,14770.95,14724.7,14728.45,0
2021-04-30T13:45:00,14728.9,14746.75,14706.6,14743.65,0
2021-04-30T14:00:00,14744.15,14744.15,14675.05,14699.6,0
2021-04-30T14:15:00,14700.35,14712.65,14672.7,14696.55,0
2021-04-30T14:30:00,14697.55,14724.4,14688.75,14709,0
2021-04-30T14:45:00,14709.15,14713.55,14683.3,14697.35,0
2021-04-30T15:00:00,14697.65,14697.65,14625.1,14631.2,0
2021-04-30T15:15:00,14630.9,14632.1,14602.35,14617.55,0
2021-05-03T09:15:00,14481.05,14530.75,14417.65,14525.5,0
2021-05-03T09:30:00,14525.45,14547.65,14492.65,14545.45,0
2021-05-03T09:45:00,14545.55,14559.25,14531.9,14544.4,0
2021-05-03T10:00:00,14545.1,14555.2,14527.35,14542.95,0
2021-05-03T10:15:00,14543.05,14551.6,14512.75,14528.9,0
2021-05-03T10:30:00,14528.6,14576.45,14519.3,14572.85,0
2021-05-03T10:45:00,14572.6,14594,14542.7,14553.7,0
2021-05-03T11:00:00,14554.4,14555.6,14529.4,14544.4,0
2021-05-03T11:15:00,14544.2,14565.55,14536.7,14550.8,0
2021-05-03T11:30:00,14550,14551.45,14532.8,14535.3,0
2021-05-03T11:45:00,14535.95,14563.3,14520.9,14558.55,0
2021-05-03T12:00:00,14558.95,14570.6,14552.55,14569.45,0
2021-05-03T12:15:00,14568.9,14569.8,14542.2,14546.65,0
2021-05-03T12:30:00,14546.9,14557.15,14534.55,14544.75,0
2021-05-03T12:45:00,14544.4,14572.05,14541.95,14570.45,0
2021-05-03T13:00:00,14570.4,14591.35,14560.2,14590.25,0
2021-05-03T13:15:00,14590.05,14599.85,14529.05,14551.4,0
2021-05-03T13:30:00,14552.1,14560.05,14540.7,14552.3,0
2021-05-03T13:45:00,14552.2,14573.5,14537.7,14566.9,0
2021-05-03T14:00:00,14566.95,14570.25,14549.85,14559.1,0
2021-05-03T14:15:00,14558.6,14611.25,14556.9,14609.55,0
2021-05-03T14:30:00,14610.7,14667.2,14610.7,14662.95,0
2021-05-03T14:45:00,14662.4,14673.3,14647.5,14647.5,0
2021-05-03T15:00:00,14646.05,14654.85,14616.25,14629.35,0
2021-05-03T15:15:00,14628.8,14647.8,14620.1,14644.35,0
2021-05-04T09:15:00,14687.25,14722,14648.35,14669.05,0
2021-05-04T09:30:00,14668.05,14686.85,14618.15,14620.35,0
2021-05-04T09:45:00,14620,14652.45,14581.4,14652.05,0
2021-05-04T10:00:00,14651.65,14669.85,14642.45,14650.15,0
2021-05-04T10:15:00,14647.4,14656.25,14632.75,14646.75,0
2021-05-04T10:30:00,14645.85,14664.65,14644.65,14652.1,0
2021-05-04T10:45:00,14652,14665.55,14649.2,14660.65,0
2021-05-04T11:00:00,14660.45,14688.75,14656.5,14686.15,0
2021-05-04T11:15:00,14686.25,14691.6,14668.4,14672.45,0
2021-05-04T11:30:00,14671.6,14699.95,14669,14691.45,0
2021-05-04T11:45:00,14691.85,14695.3,14682.15,14688.55,0
2021-05-04T12:00:00,14687.3,14693.75,14660.85,14668.35,0
2021-05-04T12:15:00,14668.75,14678.05,14646.25,14675.2,0
2021-05-04T12:30:00,14674.05,14679.7,14652.4,14669.15,0
2021-05-04T12:45:00,14669.7,14679.15,14656.1,14665.7,0
2021-05-04T13:00:00,14665.6,14665.6,14578.8,14578.8,0
2021-05-04T13:15:00,14578.45,14607.15,14562.25,14607.15,0
2021-05-04T13:30:00,14606.75,14620.95,14591.4,14604.85,0
2021-05-04T13:45:00,14605.5,14635.35,14599.6,14616.55,0
2021-05-04T14:00:00,14616.9,14637.1,14590.8,14602.25,0
2021-05-04T14:15:00,14603.05,14619.7,14595.55,14605.9,0
2021-05-04T14:30:00,14605.95,14623.95,14490.55,14491.9,0
2021-05-04T14:45:00,14491.6,14519.75,14462.2,14463,0
2021-05-04T15:00:00,14465.35,14513.2,14465.35,14505.45,0
2021-05-04T15:15:00,14504.4,14507.9,14491.6,14506.85,0
2021-05-05T09:15:00,14604.15,14604.65,14534.1,14546.5,0
2021-05-05T09:30:00,14547.95,14583.05,14547.15,14572.55,0
2021-05-05T09:45:00,14572.85,14584.35,14551.15,14564.7,0
2021-05-05T10:00:00,14567.5,14596.85,14510,14551.15,0
2021-05-05T10:15:00,14551.65,14575.3,14533.2,14572.9,0
2021-05-05T10:30:00,14573.9,14594.9,14564.4,14590.5,0
2021-05-05T10:45:00,14593.05,14606.45,14578.2,14587.1,0
2021-05-05T11:00:00,14586.55,14595.95,14555.25,14563.75,0
2021-05-05T11:15:00,14563.35,14565.75,14532.15,14555.4,0
2021-05-05T11:30:00,14554.85,14567.9,14531.4,14544.45,0
2021-05-05T11:45:00,14544.15,14567.3,14542.35,14564.75,0
2021-05-05T12:00:00,14564.6,14581.1,14544.15,14571.7,0
