date,open,high,low,close,volume
2021-12-27T14:50:00+0530,17085.3,17108.1,17085.3,17106.05,0
2021-12-27T14:55:00+0530,17107.6,17112.0,17090.55,17092.85,0
2021-12-27T15:00:00+0530,17092.85,17094.05,17069.4,17084.7,0
2021-12-27T15:05:00+0530,17084.75,17094.65,17081.65,17083.6,0
2021-12-27T15:10:00+0530,17083.6,17090.25,17080.1,17087.65,0
2021-12-27T15:15:00+0530,17087.45,17090.7,17081.5,17090.7,0
2021-12-27T15:20:00+0530,17090.2,17092.3,17079.35,17087.95,0
2021-12-27T15:25:00+0530,17088.8,17101.95,17087.6,17101.95,0
2021-12-28T09:15:00+0530,17177.6,17203.2,17167.85,17199.35,0
2021-12-28T09:20:00+0530,17199.1,17203.8,17173.7,17177.3,0
2021-12-28T09:25:00+0530,17176.7,17198.85,17175.5,17176.65,0
2021-12-28T09:30:00+0530,17176.85,17210.3,17165.55,17210.3,0
2021-12-28T09:35:00+0530,17210.35,17219.95,17195.6,17204.25,0
2021-12-28T09:40:00+0530,17204.75,17205.8,17185.15,17189.05,0
2021-12-28T09:45:00+0530,17190.45,17193.05,17175.1,17180.45,0
2021-12-28T09:50:00+0530,17181.1,17194.5,17180.0,17184.1,0
2021-12-28T09:55:00+0530,17183.2,17197.25,17179.7,17194.65,0
2021-12-28T10:00:00+0530,17194.75,17195.85,17182.3,17185.5,0
2021-12-28T10:05:00+0530,17185.6,17201.2,17183.25,17196.55,0
2021-12-28T10:10:00+0530,17195.5,17210.3,17195.2,17208.15,0
2021-12-28T10:15:00+0530,17208.0,17211.15,17193.8,17198.75,0
2021-12-28T10:20:00+0530,17199.85,17205.25,17197.85,17201.4,0
2021-12-28T10:25:00+0530,17200.3,17203.05,17175.8,17184.25,0
2021-12-28T10:30:00+0530,17183.55,17188.25,17169.1,17185.4,0
2021-12-28T10:35:00+0530,17185.9,17192.4,17182.35,17187.9,0
2021-12-28T10:40:00+0530,17187.9,17193.75,17183.4,17190.45,0
2021-12-28T10:45:00+0530,17191.05,17196.25,17187.4,17188.85,0
2021-12-28T10:50:00+0530,17189.15,17203.2,17188.7,17196.45,0
2021-12-28T10:55:00+0530,17195.65,17198.3,17190.2,17190.95,0
2021-12-28T11:00:00+0530,17191.6,17198.05,17191.6,17193.55,0
2021-12-28T11:05:00+0530,17194.25,17204.55,17189.3,17203.7,0
2021-12-28T11:10:00+0530,17202.5,17209.75,17200.7,17206.55,0
2021-12-28T11:15:00+0530,17207.15,17217.1,17206.75,17208.05,0
2021-12-28T11:20:00+0530,17207.35,17221.65,17207.35,17221.6,0
2021-12-28T11:25:00+0530,17221.45,17223.8,17214.6,17222.45,0
2021-12-28T11:30:00+0530,17223.75,17229.8,17221.1,17224.9,0
2021-12-28T11:35:00+0530,17224.0,17227.2,17219.5,17225.7,0
2021-12-28T11:40:00+0530,17225.95,17227.3,17214.55,17215.25,0
2021-12-28T11:45:00+0530,17214.9,17221.05,17214.6,17218.0,0
2021-12-28T11:50:00+0530,17218.95,17220.15,17212.8,17213.5,0
2021-12-28T11:55:00+0530,17213.9,17230.05,17211.05,17228.95,0
2021-12-28T12:00:00+0530,17228.9,17232.55,17224.9,17227.35,0
2021-12-28T12:05:00+0530,17227.55,17232.6,17224.0,17229.0,0
2021-12-28T12:10:00+0530,17228.6,17238.35,17228.45,17237.75,0
2021-12-28T12:15:00+0530,17238.5,17240.25,17230.8,17230.8,0
2021-12-28T12:20:00+0530,17230.5,17240.15,17229.0,17233.75,0
2021-12-28T12:25:00+0530,17233.85,17240.65,17232.1,17237.15,0
2021-12-28T12:30:00+0530,17237.9,17238.6,17232.6,17233.9,0
2021-12-28T12:35:00+0530,17233.45,17244.1,17233.45,17241.45,0
2021-12-28T12:40:00+0530,17241.55,17246.1,17239.8,17241.7,0
2021-12-28T12:45:00+0530,17241.85,17243.3,17236.6,17239.05,0
2021-12-28T12:50:00+0530,17238.65,17239.95,17223.6,17229.7,0
2021-12-28T12:55:00+0530,17228.85,17234.3,17227.25,17234.3,0
2021-12-28T13:00:00+0530,17233.25,17239.6,17216.85,17218.85,0
2021-12-28T13:05:00+0530,17217.95,17224.6,17214.2,17215.35,0
2021-12-28T13:10:00+0530,17214.55,17217.15,17205.35,17212.0,0
2021-12-28T13:15:00+0530,17212.3,17214.3,17200.7,17205.05,0
2021-12-28T13:20:00+0530,17205.5,17218.4,17204.5,17214.95,0
2021-12-28T13:25:00+0530,17214.35,17222.05,17211.85,17219.7,0
2021-12-28T13:30:00+0530,17220.25,17222.95,17215.35,17216.1,0
2021-12-28T13:35:00+0530,17216.2,17218.3,17212.35,17215.6,0
2021-12-28T13:40:00+0530,17214.55,17219.2,17212.8,17215.5,0
2021-12-28T13:45:00+0530,17214.75,17229.9,17214.45,17226.6,0
2021-12-28T13:50:00+0530,17225.75,17233.65,17225.3,17231.4,0
2021-12-28T13:55:00+0530,17230.55,17236.7,17228.75,17234.1,0
2021-12-28T14:00:00+0530,17233.55,17239.45,17228.3,17230.6,0
2021-12-28T14:05:00+0530,17230.2,17237.1,17227.1,17236.85,0
2021-12-28T14:10:00+0530,17236.3,17242.75,17234.6,17235.1,0
2021-12-28T14:15:00+0530,17234.45,17245.25,17234.45,17244.5,0
2021-12-28T14:20:00+0530,17243.85,17249.5,17226.35,17231.95,0
2021-12-28T14:25:00+0530,17231.5,17238.45,17231.35,17233.95,0
2021-12-28T14:30:00+0530,17233.85,17242.8,17232.3,17233.75,0
2021-12-28T14:35:00+0530,17233.45,17233.5,17210.0,17210.9,0
2021-12-28T14:40:00+0530,17210.4,17210.4,17183.3,17192.25,0
2021-12-28T14:45:00+0530,17191.6,17192.5,17161.2,17178.85,0
2021-12-28T14:50:00+0530,17178.65,17202.5,17178.4,17202.05,0
2021-12-28T14:55:00+0530,17202.15,17207.0,17196.4,17199.95,0
2021-12-28T15:00:00+0530,17199.8,17234.05,17199.8,17233.7,0
2021-12-28T15:05:00+0530,17234.0,17238.35,17225.35,17236.2,0
2021-12-28T15:10:00+0530,17235.75,17239.65,17228.6,17238.5,0
2021-12-28T15:15:00+0530,17239.1,17239.25,17231.25,17238.4,0
2021-12-28T15:20:00+0530,17238.65,17242.65,17232.25,17238.85,0
2021-12-28T15:25:00+0530,17239.35,17239.35,17232.2,17233.35,0
2021-12-29T09:15:00+0530,17220.1,17251.55,17181.7,17250.6,0
2021-12-29T09:20:00+0530,17250.4,17254.95,17236.65,17246.5,0
2021-12-29T09:25:00+0530,17244.6,17244.6,17214.9,17237.85,0
2021-12-29T09:30:00+0530,17237.85,17265.95,17237.85,17261.55,0
2021-12-29T09:35:00+0530,17260.55,17262.55,17246.35,17246.35,0
2021-12-29T09:40:00+0530,17246.85,17267.1,17245.4,17263.5,0
2021-12-29T09:45:00+0530,17263.5,17284.45,17262.75,17282.85,0
2021-12-29T09:50:00+0530,17283.45,17285.75,17274.2,17277.35,0
2021-12-29T09:55:00+0530,17277.3,17277.85,17265.2,17271.75,0
2021-12-29T10:00:00+0530,17271.25,17273.7,17267.2,17267.95,0
2021-12-29T10:05:00+0530,17267.45,17274.15,17267.45,17269.55,0
2021-12-29T10:10:00+0530,17269.0,17271.85,17251.95,17253.05,0
2021-12-29T10:15:00+0530,17252.65,17252.65,17210.5,17213.1,0
2021-12-29T10:20:00+0530,17213.6,17249.5,17213.6,17245.95,0
2021-12-29T10:25:00+0530,17245.25,17251.95,17242.8,17251.45,0
2021-12-29T10:30:00+0530,17253.75,17260.95,17248.15,17249.0,0
2021-12-29T10:35:00+0530,17248.35,17255.25,17238.85,17250.1,0
2021-12-29T10:40:00+0530,17250.05,17251.5,17243.5,17250.8,0
2021-12-29T10:45:00+0530,17250.8,17251.05,17236.8,17239.75,0
2021-12-29T10:50:00+0530,17240.1,17243.35,17235.8,17238.7,0
2021-12-29T10:55:00+0530,17239.4,17239.4,17221.1,17223.0,0
2021-12-29T11:00:00+0530,17222.75,17227.15,17217.45,17219.35,0
2021-12-29T11:05:00+0530,17219.4,17219.65,17207.15,17207.75,0
2021-12-29T11:10:00+0530,17207.15,17222.65,17201.3,17221.35,0
2021-12-29T11:15:00+0530,17221.7,17232.1,17218.55,17231.35,0
2021-12-29T11:20:00+0530,17231.45,17234.65,17227.5,17231.95,0
2021-12-29T11:25:00+0530,17231.9,17237.15,17230.45,17230.45,0
2021-12-29T11:30:00+0530,17230.8,17232.35,17218.7,17223.1,0
2021-12-29T11:35:00+0530,17223.7,17224.2,17214.0,17219.95,0
2021-12-29T11:40:00+0530,17220.3,17226.75,17214.95,17216.25,0
2021-12-29T11:45:00+0530,17216.65,17227.1,17215.1,17220.55,0
2021-12-29T11:50:00+0530,17221.4,17225.45,17215.75,17222.45,0
2021-12-29T11:55:00+0530,17222.1,17227.65,17218.65,17222.15,0
2021-12-29T12:00:00+0530,17222.35,17226.0,17219.0,17219.2,0
2021-12-29T12:05:00+0530,17218.6,17223.5,17210.25,17217.3,0
2021-12-29T12:10:00+0530,17217.95,17219.9,17209.25,17209.95,0
2021-12-29T12:15:00+0530,17210.25,17210.8,17205.15,17205.15,0
2021-12-29T12:20:00+0530,17202.25,17207.55,17197.4,17205.8,0
2021-12-29T12:25:00+0530,17206.6,17208.75,17201.3,17205.45,0
2021-12-29T12:30:00+0530,17205.0,17213.15,17201.4,17213.0,0
2021-12-29T12:35:00+0530,17212.95,17218.05,17209.2,17210.75,0
2021-12-29T12:40:00+0530,17211.0,17216.15,17208.65,17215.9,0
2021-12-29T12:45:00+0530,17216.45,17223.25,17214.6,17220.75,0
2021-12-29T12:50:00+0530,17221.15,17229.85,17219.8,17228.6,0
2021-12-29T12:55:00+0530,17229.05,17237.65,17224.55,17236.05,0
2021-12-29T13:00:00+0530,17236.3,17237.2,17220.85,17224.15,0
2021-12-29T13:05:00+0530,17224.55,17225.85,17215.1,17219.95,0
2021-12-29T13:10:00+0530,17220.75,17230.65,17220.2,17229.7,0
2021-12-29T13:15:00+0530,17230.1,17236.0,17229.5,17235.1,0
2021-12-29T13:20:00+0530,17235.45,17242.95,17225.65,17238.35,0
2021-12-29T13:25:00+0530,17239.0,17240.9,17229.1,17233.65,0
2021-12-29T13:30:00+0530,17233.0,17238.2,17232.85,17237.25,0
2021-12-29T13:35:00+0530,17237.45,17239.9,17230.05,17238.75,0
2021-12-29T13:40:00+0530,17238.95,17244.95,17235.75,17235.75,0
2021-12-29T13:45:00+0530,17235.4,17243.3,17232.55,17240.25,0
2021-12-29T13:50:00+0530,17240.5,17242.6,17236.9,17237.3,0
2021-12-29T13:55:00+0530,17237.2,17240.85,17236.3,17240.0,0
2021-12-29T14:00:00+0530,17240.3,17241.3,17220.3,17220.65,0
2021-12-29T14:05:00+0530,17220.9,17238.6,17220.3,17237.85,0
2021-12-29T14:10:00+0530,17239.0,17244.9,17236.75,17243.8,0
2021-12-29T14:15:00+0530,17244.85,17251.7,17244.4,17245.25,0
2021-12-29T14:20:00+0530,17246.1,17251.85,17241.6,17251.7,0
2021-12-29T14:25:00+0530,17251.35,17253.3,17238.7,17239.95,0
2021-12-29T14:30:00+0530,17239.55,17241.65,17226.8,17236.7,0
2021-12-29T14:35:00+0530,17236.5,17242.85,17236.15,17238.15,0
2021-12-29T14:40:00+0530,17238.3,17248.75,17236.65,17246.4,0
2021-12-29T14:45:00+0530,17246.5,17250.9,17245.2,17248.55,0
2021-12-29T14:50:00+0530,17248.45,17252.25,17245.4,17251.05,0
2021-12-29T14:55:00+0530,17250.9,17251.2,17244.85,17246.25,0
2021-12-29T15:00:00+0530,17246.0,17255.8,17228.15,17243.45,0
2021-12-29T15:05:00+0530,17242.65,17242.65,17222.9,17230.1,0
2021-12-29T15:10:00+0530,17230.95,17232.6,17218.6,17218.6,0
2021-12-29T15:15:00+0530,17217.9,17221.9,17205.35,17207.0,0
2021-12-29T15:20:00+0530,17206.8,17207.2,17183.15,17184.85,0
2021-12-29T15:25:00+0530,17186.3,17190.3,17176.95,17189.55,0
2021-12-30T09:15:00+0530,17201.45,17206.45,17148.8,17203.55,0
2021-12-30T09:20:00+0530,17205.0,17216.3,17191.35,17192.35,0
2021-12-30T09:25:00+0530,17192.85,17210.15,17186.2,17208.75,0
2021-12-30T09:30:00+0530,17208.7,17222.5,17208.7,17209.5,0
2021-12-30T09:35:00+0530,17209.65,17217.05,17201.0,17210.15,0
2021-12-30T09:40:00+0530,17209.5,17220.65,17209.05,17218.25,0
2021-12-30T09:45:00+0530,17220.3,17234.5,17213.65,17234.5,0
2021-12-30T09:50:00+0530,17233.6,17237.35,17224.6,17229.15,0
2021-12-30T09:55:00+0530,17229.35,17232.35,17225.65,17230.3,0
2021-12-30T10:00:00+0530,17230.9,17240.9,17225.95,17238.25,0
2021-12-30T10:05:00+0530,17238.35,17247.4,17237.05,17240.7,0
2021-12-30T10:10:00+0530,17240.7,17248.25,17237.95,17247.9,0
2021-12-30T10:15:00+0530,17247.6,17257.0,17247.6,17249.15,0
2021-12-30T10:20:00+0530,17248.85,17262.5,17243.2,17260.95,0
2021-12-30T10:25:00+0530,17260.85,17264.0,17257.15,17257.7,0
2021-12-30T10:30:00+0530,17257.8,17261.4,17252.0,17253.5,0
2021-12-30T10:35:00+0530,17253.15,17255.05,17244.25,17249.55,0
2021-12-30T10:40:00+0530,17251.5,17251.5,17240.5,17240.75,0
2021-12-30T10:45:00+0530,17240.45,17248.0,17235.15,17243.45,0
2021-12-30T10:50:00+0530,17243.4,17245.5,17237.1,17237.5,0
2021-12-30T10:55:00+0530,17237.9,17241.0,17235.65,17237.2,0
2021-12-30T11:00:00+0530,17236.8,17247.8,17236.7,17238.8,0
2021-12-30T11:05:00+0530,17238.55,17242.65,17231.85,17240.75,0
2021-12-30T11:10:00+0530,17241.45,17241.45,17230.3,17231.1,0
2021-12-30T11:15:00+0530,17230.65,17230.65,17223.8,17227.55,0
2021-12-30T11:20:00+0530,17227.8,17236.4,17224.4,17233.3,0
2021-12-30T11:25:00+0530,17233.0,17235.55,17228.8,17229.35,0
2021-12-30T11:30:00+0530,17229.8,17230.3,17224.9,17224.9,0
2021-12-30T11:35:00+0530,17224.7,17225.2,17211.2,17211.55,0
2021-12-30T11:40:00+0530,17211.95,17211.95,17206.0,17206.9,0
2021-12-30T11:45:00+0530,17207.15,17219.85,17207.15,17216.3,0
2021-12-30T11:50:00+0530,17216.85,17232.35,17216.7,17228.65,0
2021-12-30T11:55:00+0530,17228.25,17234.1,17226.5,17227.5,0
2021-12-30T12:00:00+0530,17227.25,17238.75,17224.65,17237.7,0
2021-12-30T12:05:00+0530,17237.7,17240.15,17233.3,17234.55,0
2021-12-30T12:10:00+0530,17234.25,17238.3,17230.75,17232.5,0
2021-12-30T12:15:00+0530,17232.55,17234.45,17228.25,17234.35,0
2021-12-30T12:20:00+0530,17235.0,17241.5,17233.3,17241.0,0
2021-12-30T12:25:00+0530,17239.85,17249.4,17237.9,17248.2,0
2021-12-30T12:30:00+0530,17246.95,17248.8,17241.45,17242.3,0
2021-12-30T12:35:00+0530,17242.1,17244.3,17237.15,17241.15,0
2021-12-30T12:40:00+0530,17241.3,17245.3,17239.4,17242.75,0
2021-12-30T12:45:00+0530,17242.95,17247.1,17228.5,17236.75,0
2021-12-30T12:50:00+0530,17237.3,17248.0,17236.95,17246.5,0
2021-12-30T12:55:00+0530,17246.0,17253.95,17242.65,17244.5,0
2021-12-30T13:00:00+0530,17244.05,17252.2,17241.45,17251.55,0
2021-12-30T13:05:00+0530,17251.85,17256.85,17245.85,17251.2,0
2021-12-30T13:10:00+0530,17251.55,17258.55,17247.3,17251.75,0
2021-12-30T13:15:00+0530,17251.5,17253.0,17246.15,17248.8,0
2021-12-30T13:20:00+0530,17248.55,17251.1,17229.85,17240.1,0
2021-12-30T13:25:00+0530,17240.5,17242.6,17234.35,17240.0,0
2021-12-30T13:30:00+0530,17240.05,17243.65,17233.5,17233.85,0
2021-12-30T13:35:00+0530,17234.0,17249.75,17227.1,17246.9,0
2021-12-30T13:40:00+0530,17247.15,17252.1,17238.5,17238.65,0
2021-12-30T13:45:00+0530,17238.85,17242.95,17234.55,17238.4,0
2021-12-30T13:50:00+0530,17237.85,17247.6,17237.2,17243.9,0
2021-12-30T13:55:00+0530,17243.9,17249.95,17239.4,17243.1,0
2021-12-30T14:00:00+0530,17243.15,17244.9,17237.2,17239.2,0
2021-12-30T14:05:00+0530,17239.45,17240.55,17229.05,17231.25,0
2021-12-30T14:10:00+0530,17230.95,17235.6,17219.65,17223.35,0
2021-12-30T14:15:00+0530,17222.65,17229.95,17212.6,17224.85,0
2021-12-30T14:20:00+0530,17225.0,17233.7,17219.9,17231.6,0
2021-12-30T14:25:00+0530,17232.65,17234.05,17224.8,17224.8,0
2021-12-30T14:30:00+0530,17225.4,17227.25,17209.05,17212.55,0
2021-12-30T14:35:00+0530,17213.4,17222.15,17210.2,17220.15,0
2021-12-30T14:40:00+0530,17220.4,17222.9,17211.1,17216.85,0
2021-12-30T14:45:00+0530,17217.3,17226.45,17216.1,17219.5,0
2021-12-30T14:50:00+0530,17219.3,17226.4,17209.65,17211.55,0
2021-12-30T14:55:00+0530,17211.95,17215.3,17204.05,17204.05,0
2021-12-30T15:00:00+0530,17204.5,17207.35,17179.6,17197.25,0
2021-12-30T15:05:00+0530,17198.95,17202.7,17189.1,17202.25,0
2021-12-30T15:10:00+0530,17202.7,17221.0,17199.65,17210.85,0
2021-12-30T15:15:00+0530,17211.0,17211.0,17197.8,17206.35,0
2021-12-30T15:20:00+0530,17206.4,17217.55,17202.25,17211.0,0
2021-12-30T15:25:00+0530,17210.4,17235.15,17207.75,17228.95,0
2021-12-31T09:15:00+0530,17244.5,17308.65,17244.5,17301.15,0
2021-12-31T09:20:00+0530,17302.15,17315.35,17293.9,17298.1,0
2021-12-31T09:25:00+0530,17298.7,17314.35,17298.7,17313.8,0
2021-12-31T09:30:00+0530,17314.2,17338.55,17314.2,17338.2,0
2021-12-31T09:35:00+0530,17339.2,17350.8,17335.75,17347.7,0
2021-12-31T09:40:00+0530,17347.45,17348.35,17338.6,17339.75,0
2021-12-31T09:45:00+0530,17340.15,17358.75,17331.45,17334.75,0
2021-12-31T09:50:00+0530,17335.1,17337.7,17323.05,17336.7,0
2021-12-31T09:55:00+0530,17337.0,17351.95,17334.4,17347.1,0
2021-12-31T10:00:00+0530,17346.45,17349.15,17327.6,17328.9,0
2021-12-31T10:05:00+0530,17329.5,17344.65,17327.6,17343.65,0
2021-12-31T10:10:00+0530,17343.05,17353.3,17341.3,17349.7,0
2021-12-31T10:15:00+0530,17350.15,17359.1,17346.85,17351.0,0
2021-12-31T10:20:00+0530,17350.5,17351.4,17338.65,17348.1,0
2021-12-31T10:25:00+0530,17347.2,17347.5,17327.45,17328.75,0
2021-12-31T10:30:00+0530,17328.65,17341.1,17327.2,17338.6,0
2021-12-31T10:35:00+0530,17338.45,17342.4,17334.2,17337.0,0
2021-12-31T10:40:00+0530,17336.8,17345.05,17336.6,17342.1,0
2021-12-31T10:45:00+0530,17341.9,17350.25,17339.2,17350.25,0
2021-12-31T10:50:00+0530,17350.2,17351.85,17341.75,17343.1,0
2021-12-31T10:55:00+0530,17342.95,17343.0,17333.75,17334.6,0
2021-12-31T11:00:00+0530,17334.05,17341.0,17325.25,17339.65,0
2021-12-31T11:05:00+0530,17338.9,17345.75,17338.0,17339.95,0
2021-12-31T11:10:00+0530,17339.9,17351.5,17339.9,17350.45,0
2021-12-31T11:15:00+0530,17351.2,17356.6,17347.2,17354.3,0
2021-12-31T11:20:00+0530,17354.3,17356.15,17350.85,17353.95,0
2021-12-31T11:25:00+0530,17354.0,17355.8,17342.35,17342.6,0
2021-12-31T11:30:00+0530,17342.4,17348.95,17340.55,17346.65,0
2021-12-31T11:35:00+0530,17346.65,17362.2,17346.35,17359.7,0
2021-12-31T11:40:00+0530,17359.1,17360.05,17351.75,17356.8,0
2021-12-31T11:45:00+0530,17356.75,17365.7,17356.35,17361.85,0
2021-12-31T11:50:00+0530,17362.5,17364.0,17354.55,17361.35,0
2021-12-31T11:55:00+0530,17361.7,17367.7,17357.7,17363.7,0
2021-12-31T12:00:00+0530,17363.9,17366.6,17361.4,17365.85,0
2021-12-31T12:05:00+0530,17366.0,17366.0,17353.9,17355.95,0
2021-12-31T12:10:00+0530,17356.05,17359.25,17353.05,17358.75,0
2021-12-31T12:15:00+0530,17359.15,17359.8,17352.7,17354.25,0
2021-12-31T12:20:00+0530,17353.45,17368.45,17353.3,17368.1,0
2021-12-31T12:25:00+0530,17368.15,17368.45,17357.75,17357.75,0
2021-12-31T12:30:00+0530,17358.1,17367.5,17356.0,17367.0,0
2021-12-31T12:35:00+0530,17366.75,17374.25,17366.15,17373.45,0
2021-12-31T12:40:00+0530,17373.25,17383.15,17370.35,17380.35,0
2021-12-31T12:45:00+0530,17380.75,17393.3,17380.75,17392.15,0
2021-12-31T12:50:00+0530,17391.2,17391.75,17383.25,17386.9,0
2021-12-31T12:55:00+0530,17387.0,17389.4,17379.0,17385.85,0
2021-12-31T13:00:00+0530,17385.4,17392.8,17384.6,17392.05,0
2021-12-31T13:05:00+0530,17392.1,17393.35,17379.55,17388.65,0
2021-12-31T13:10:00+0530,17387.65,17400.55,17387.65,17396.9,0
2021-12-31T13:15:00+0530,17396.85,17400.55,17388.85,17390.55,0
2021-12-31T13:20:00+0530,17390.35,17392.05,17380.15,17390.15,0
2021-12-31T13:25:00+0530,17390.15,17396.05,17381.8,17382.75,0
2021-12-31T13:30:00+0530,17383.35,17394.5,17383.05,17391.6,0
2021-12-31T13:35:00+0530,17391.05,17398.1,17386.5,17389.6,0
2021-12-31T13:40:00+0530,17389.35,17390.05,17375.75,17376.95,0
2021-12-31T13:45:00+0530,17376.9,17389.35,17376.45,17384.2,0
2021-12-31T13:50:00+0530,17384.65,17385.75,17372.9,17373.55,0
2021-12-31T13:55:00+0530,17373.45,17379.75,17371.95,17376.95,0
2021-12-31T14:00:00+0530,17376.9,17380.75,17376.0,17376.3,0
2021-12-31T14:05:00+0530,17377.55,17384.65,17375.3,17379.5,0
2021-12-31T14:10:00+0530,17379.6,17380.25,17342.85,17353.95,0
2021-12-31T14:15:00+0530,17354.3,17359.65,17344.2,17346.85,0
2021-12-31T14:20:00+0530,17347.45,17364.35,17343.3,17362.45,0
2021-12-31T14:25:00+0530,17361.1,17362.9,17351.75,17356.2,0
2021-12-31T14:30:00+0530,17355.35,17367.2,17351.7,17359.65,0
2021-12-31T14:35:00+0530,17358.05,17359.8,17353.7,17358.1,0
2021-12-31T14:40:00+0530,17357.4,17371.2,17357.3,17368.9,0
2021-12-31T14:45:00+0530,17368.55,17377.25,17364.65,17365.4,0
2021-12-31T14:50:00+0530,17365.9,17371.95,17365.25,17365.95,0
2021-12-31T14:55:00+0530,17366.35,17367.7,17358.05,17363.25,0
2021-12-31T15:00:00+0530,17364.3,17364.3,17341.85,17354.15,0
2021-12-31T15:05:00+0530,17354.35,17357.4,17350.0,17356.7,0
2021-12-31T15:10:00+0530,17356.45,17357.2,17349.65,17351.45,0
2021-12-31T15:15:00+0530,17351.4,17359.35,17350.1,17358.5,0
2021-12-31T15:20:00+0530,17358.5,17363.2,17352.45,17357.95,0
2021-12-31T15:25:00+0530,17357.9,17365.45,17351.1,17364.25,0
2022-01-03T09:15:00+0530,17387.15,17474.65,17387.15,17473.2,0
2022-01-03T09:20:00+0530,17470.95,17478.1,17438.9,17439.5,0
2022-01-03T09:25:00+0530,17440.35,17463.8,17436.35,17462.35,0
2022-01-03T09:30:00+0530,17463.2,17473.1,17450.75,17462.8,0
2022-01-03T09:35:00+0530,17463.0,17475.05,17461.4,17473.5,0
2022-01-03T09:40:00+0530,17473.55,17474.35,17460.85,17463.35,0
2022-01-03T09:45:00+0530,17463.1,17484.8,17461.0,17484.8,0
2022-01-03T09:50:00+0530,17484.9,17497.25,17482.4,17493.95,0
2022-01-03T09:55:00+0530,17492.85,17498.2,17485.25,17497.5,0
2022-01-03T10:00:00+0530,17496.3,17499.25,17486.25,17496.65,0
2022-01-03T10:05:00+0530,17496.0,17496.4,17486.55,17493.2,0
2022-01-03T10:10:00+0530,17493.3,17501.65,17490.5,17498.1,0
2022-01-03T10:15:00+0530,17499.45,17499.45,17488.0,17491.8,0
2022-01-03T10:20:00+0530,17491.95,17510.55,17490.0,17509.55,0
2022-01-03T10:25:00+0530,17509.65,17517.85,17509.65,17512.75,0
2022-01-03T10:30:00+0530,17512.8,17526.55,17509.95,17519.1,0
2022-01-03T10:35:00+0530,17518.8,17520.5,17507.3,17507.3,0
2022-01-03T10:40:00+0530,17506.65,17513.0,17506.65,17510.15,0
2022-01-03T10:45:00+0530,17510.45,17513.9,17506.6,17509.4,0
2022-01-03T10:50:00+0530,17509.15,17518.55,17508.55,17512.45,0
2022-01-03T10:55:00+0530,17513.5,17520.25,17510.55,17517.3,0
2022-01-03T11:00:00+0530,17517.35,17521.05,17512.8,17516.55,0
2022-01-03T11:05:00+0530,17517.65,17521.0,17511.1,17511.6,0
2022-01-03T11:10:00+0530,17512.1,17527.9,17510.4,17527.65,0
2022-01-03T11:15:00+0530,17528.35,17531.4,17516.45,17525.2,0
2022-01-03T11:20:00+0530,17525.4,17528.8,17521.7,17526.05,0
2022-01-03T11:25:00+0530,17525.95,17527.8,17522.35,17523.6,0
2022-01-03T11:30:00+0530,17523.4,17524.7,17512.0,17518.65,0
2022-01-03T11:35:00+0530,17519.2,17527.35,17516.05,17519.85,0
2022-01-03T11:40:00+0530,17520.1,17532.7,17519.5,17527.95,0
2022-01-03T11:45:00+0530,17527.9,17528.25,17521.4,17524.35,0
2022-01-03T11:50:00+0530,17524.0,17528.25,17521.2,17527.6,0
2022-01-03T11:55:00+0530,17527.6,17531.2,17521.2,17531.2,0
2022-01-03T12:00:00+0530,17530.9,17534.0,17518.85,17519.65,0
2022-01-03T12:05:00+0530,17519.35,17523.3,17516.75,17518.8,0
2022-01-03T12:10:00+0530,17518.5,17527.15,17516.45,17524.9,0
2022-01-03T12:15:00+0530,17523.7,17538.5,17523.7,17537.65,0
2022-01-03T12:20:00+0530,17538.0,17545.1,17537.1,17543.45,0
2022-01-03T12:25:00+0530,17543.4,17545.5,17540.55,17545.0,0
2022-01-03T12:30:00+0530,17544.55,17556.5,17544.3,17550.75,0
2022-01-03T12:35:00+0530,17551.05,17563.05,17551.05,17561.35,0
2022-01-03T12:40:00+0530,17561.2,17578.95,17558.25,17566.4,0
2022-01-03T12:45:00+0530,17566.5,17576.25,17565.1,17573.4,0
2022-01-03T12:50:00+0530,17573.85,17574.85,17565.55,17568.25,0
2022-01-03T12:55:00+0530,17568.45,17571.0,17561.85,17570.05,0
2022-01-03T13:00:00+0530,17570.05,17575.5,17569.4,17572.55,0
2022-01-03T13:05:00+0530,17571.6,17576.05,17568.5,17572.85,0
2022-01-03T13:10:00+0530,17573.3,17579.2,17572.1,17575.9,0
2022-01-03T13:15:00+0530,17575.85,17584.7,17575.85,17580.7,0
2022-01-03T13:20:00+0530,17580.3,17588.35,17576.65,17584.1,0
2022-01-03T13:25:00+0530,17584.8,17586.25,17580.15,17580.15,0
2022-01-03T13:30:00+0530,17580.0,17581.35,17569.25,17579.8,0
2022-01-03T13:35:00+0530,17580.35,17581.45,17571.65,17572.95,0
2022-01-03T13:40:00+0530,17572.9,17577.6,17567.95,17575.65,0
2022-01-03T13:45:00+0530,17576.55,17591.95,17576.1,17588.25,0
2022-01-03T13:50:00+0530,17588.6,17594.45,17587.25,17591.0,0
2022-01-03T13:55:00+0530,17590.75,17593.95,17587.5,17592.3,0
2022-01-03T14:00:00+0530,17591.85,17603.9,17591.85,17595.45,0
2022-01-03T14:05:00+0530,17595.1,17606.25,17590.3,17604.9,0
2022-01-03T14:10:00+0530,17605.3,17613.85,17604.65,17611.1,0
