date,open,high,low,close,volume
2021-06-03T10:20:00+0530,15656.9,15663.6,15655.75,15660.65,0
2021-06-03T10:25:00+0530,15660.5,15660.8,15651.25,15653.45,0
2021-06-03T10:30:00+0530,15653.35,15658.65,15648.75,15650.85,0
2021-06-03T10:35:00+0530,15650.5,15652.85,15645.3,15648.55,0
2021-06-03T10:40:00+0530,15649.0,15655.75,15641.3,15642.55,0
2021-06-03T10:45:00+0530,15643.05,15647.2,15637.8,15646.15,0
2021-06-03T10:50:00+0530,15646.9,15654.4,15646.9,15648.75,0
2021-06-03T10:55:00+0530,15647.8,15650.4,15642.05,15642.2,0
2021-06-03T11:00:00+0530,15642.5,15647.4,15641.0,15645.5,0
2021-06-03T11:05:00+0530,15645.75,15648.3,15642.7,15644.0,0
2021-06-03T11:10:00+0530,15643.95,15648.2,15641.85,15645.05,0
2021-06-03T11:15:00+0530,15644.95,15646.35,15639.55,15643.9,0
2021-06-03T11:20:00+0530,15644.15,15645.1,15639.6,15641.85,0
2021-06-03T11:25:00+0530,15641.65,15645.5,15639.35,15640.1,0
2021-06-03T11:30:00+0530,15640.0,15658.9,15640.0,15655.85,0
2021-06-03T11:35:00+0530,15655.0,15656.55,15649.5,15652.3,0
2021-06-03T11:40:00+0530,15652.7,15657.45,15648.9,15654.3,0
2021-06-03T11:45:00+0530,15653.45,15666.35,15653.35,15663.95,0
2021-06-03T11:50:00+0530,15663.8,15665.95,15658.45,15661.3,0
2021-06-03T11:55:00+0530,15661.55,15662.0,15653.45,15654.65,0
2021-06-03T12:00:00+0530,15654.55,15663.25,15654.1,15662.35,0
2021-06-03T12:05:00+0530,15662.55,15662.55,15655.25,15656.85,0
2021-06-03T12:10:00+0530,15656.55,15657.6,15653.95,15655.95,0
2021-06-03T12:15:00+0530,15656.0,15656.5,15651.65,15654.05,0
2021-06-03T12:20:00+0530,15653.65,15653.65,15646.25,15646.6,0
2021-06-03T12:25:00+0530,15646.45,15652.1,15645.05,15650.85,0
2021-06-03T12:30:00+0530,15650.75,15651.85,15645.1,15651.4,0
2021-06-03T12:35:00+0530,15651.55,15651.55,15644.05,15644.55,0
2021-06-03T12:40:00+0530,15644.4,15645.3,15633.35,15633.65,0
2021-06-03T12:45:00+0530,15633.6,15640.25,15629.6,15638.4,0
2021-06-03T12:50:00+0530,15638.6,15646.9,15635.8,15643.05,0
2021-06-03T12:55:00+0530,15643.05,15645.05,15634.7,15643.05,0
2021-06-03T13:00:00+0530,15642.6,15643.05,15638.2,15638.2,0
2021-06-03T13:05:00+0530,15638.95,15645.85,15638.4,15640.7,0
2021-06-03T13:10:00+0530,15640.95,15645.4,15632.9,15633.15,0
2021-06-03T13:15:00+0530,15633.35,15638.55,15630.5,15633.25,0
2021-06-03T13:20:00+0530,15633.25,15636.75,15620.5,15620.9,0
2021-06-03T13:25:00+0530,15620.4,15630.2,15611.55,15630.2,0
2021-06-03T13:30:00+0530,15630.5,15638.6,15629.3,15638.1,0
2021-06-03T13:35:00+0530,15637.25,15652.7,15636.75,15641.4,0
2021-06-03T13:40:00+0530,15641.35,15650.8,15640.15,15645.95,0
2021-06-03T13:45:00+0530,15646.25,15646.45,15639.55,15642.7,0
2021-06-03T13:50:00+0530,15642.4,15658.55,15642.4,15652.25,0
2021-06-03T13:55:00+0530,15652.6,15659.05,15650.65,15654.95,0
2021-06-03T14:00:00+0530,15654.9,15658.55,15650.95,15654.8,0
2021-06-03T14:05:00+0530,15654.75,15661.45,15654.75,15655.9,0
2021-06-03T14:10:00+0530,15655.85,15675.5,15655.15,15670.35,0
2021-06-03T14:15:00+0530,15670.8,15676.0,15659.35,15668.0,0
2021-06-03T14:20:00+0530,15667.7,15673.35,15663.55,15663.9,0
2021-06-03T14:25:00+0530,15664.3,15674.05,15661.05,15671.5,0
2021-06-03T14:30:00+0530,15671.8,15676.2,15666.45,15670.75,0
2021-06-03T14:35:00+0530,15671.85,15675.8,15667.05,15667.85,0
2021-06-03T14:40:00+0530,15668.55,15675.3,15667.25,15670.3,0
2021-06-03T14:45:00+0530,15669.0,15669.0,15654.3,15655.75,0
2021-06-03T14:50:00+0530,15657.05,15657.95,15645.4,15653.0,0
2021-06-03T14:55:00+0530,15652.15,15662.65,15648.3,15662.65,0
2021-06-03T15:00:00+0530,15663.8,15691.4,15663.8,15691.3,0
2021-06-03T15:05:00+0530,15692.0,15693.4,15685.8,15692.85,0
2021-06-03T15:10:00+0530,15695.55,15696.25,15689.1,15695.35,0
2021-06-03T15:15:00+0530,15695.65,15696.35,15682.6,15693.05,0
2021-06-03T15:20:00+0530,15693.35,15704.45,15690.25,15694.75,0
2021-06-03T15:25:00+0530,15694.8,15695.55,15681.35,15688.9,0
2021-06-04T09:15:00+0530,15712.5,15712.5,15681.05,15691.3,0
2021-06-04T09:20:00+0530,15685.3,15699.2,15684.45,15698.7,0
2021-06-04T09:25:00+0530,15699.6,15714.4,15697.75,15711.75,0
2021-06-04T09:30:00+0530,15712.75,15716.4,15706.7,15709.2,0
2021-06-04T09:35:00+0530,15708.7,15719.8,15705.55,15719.05,0
2021-06-04T09:40:00+0530,15719.4,15723.1,15714.5,15714.85,0
2021-06-04T09:45:00+0530,15714.2,15715.9,15704.6,15710.05,0
2021-06-04T09:50:00+0530,15710.3,15710.3,15700.25,15707.4,0
2021-06-04T09:55:00+0530,15707.5,15708.4,15701.5,15707.3,0
2021-06-04T10:00:00+0530,15708.05,15720.55,15706.8,15720.55,0
2021-06-04T10:05:00+0530,15722.05,15731.5,15720.4,15730.9,0
2021-06-04T10:10:00+0530,15728.8,15732.45,15720.2,15728.05,0
2021-06-04T10:15:00+0530,15728.6,15731.55,15714.9,15722.15,0
2021-06-04T10:20:00+0530,15722.3,15723.55,15713.6,15720.55,0
2021-06-04T10:25:00+0530,15720.6,15733.35,15719.45,15724.7,0
2021-06-04T10:30:00+0530,15724.8,15725.65,15699.25,15704.55,0
2021-06-04T10:35:00+0530,15704.75,15705.85,15676.9,15684.85,0
2021-06-04T10:40:00+0530,15684.3,15699.25,15682.5,15694.75,0
2021-06-04T10:45:00+0530,15694.85,15694.85,15672.9,15683.9,0
2021-06-04T10:50:00+0530,15682.95,15697.85,15682.15,15688.2,0
2021-06-04T10:55:00+0530,15687.75,15700.0,15680.05,15700.0,0
2021-06-04T11:00:00+0530,15699.6,15703.65,15690.45,15695.3,0
2021-06-04T11:05:00+0530,15695.4,15695.9,15676.4,15676.4,0
2021-06-04T11:10:00+0530,15675.75,15682.6,15668.3,15670.4,0
2021-06-04T11:15:00+0530,15670.25,15670.25,15656.9,15657.4,0
2021-06-04T11:20:00+0530,15656.55,15658.1,15645.75,15649.3,0
2021-06-04T11:25:00+0530,15648.25,15656.9,15642.6,15654.25,0
2021-06-04T11:30:00+0530,15653.4,15654.75,15645.45,15654.55,0
2021-06-04T11:35:00+0530,15653.65,15667.0,15653.65,15662.85,0
2021-06-04T11:40:00+0530,15662.75,15670.5,15662.15,15667.75,0
2021-06-04T11:45:00+0530,15666.75,15674.35,15666.0,15668.9,0
2021-06-04T11:50:00+0530,15668.75,15674.0,15666.35,15667.15,0
2021-06-04T11:55:00+0530,15666.5,15676.5,15661.25,15676.5,0
2021-06-04T12:00:00+0530,15676.1,15678.55,15667.7,15672.4,0
2021-06-04T12:05:00+0530,15671.8,15673.2,15660.85,15660.85,0
2021-06-04T12:10:00+0530,15661.0,15665.6,15659.4,15664.0,0
2021-06-04T12:15:00+0530,15663.2,15672.2,15662.95,15669.5,0
2021-06-04T12:20:00+0530,15670.6,15673.9,15666.6,15671.25,0
2021-06-04T12:25:00+0530,15670.8,15681.3,15670.8,15680.75,0
2021-06-04T12:30:00+0530,15680.8,15685.9,15676.0,15678.25,0
2021-06-04T12:35:00+0530,15679.15,15698.3,15678.4,15694.8,0
2021-06-04T12:40:00+0530,15694.8,15696.05,15687.6,15693.85,0
2021-06-04T12:45:00+0530,15693.6,15703.35,15691.55,15696.95,0
2021-06-04T12:50:00+0530,15696.0,15700.55,15687.45,15688.65,0
2021-06-04T12:55:00+0530,15688.75,15689.65,15680.45,15685.85,0
2021-06-04T13:00:00+0530,15686.0,15693.65,15666.6,15666.65,0
2021-06-04T13:05:00+0530,15666.45,15672.75,15658.25,15664.6,0
2021-06-04T13:10:00+0530,15664.65,15669.65,15663.25,15665.4,0
2021-06-04T13:15:00+0530,15665.75,15674.25,15665.25,15666.55,0
2021-06-04T13:20:00+0530,15665.95,15667.5,15662.2,15662.8,0
2021-06-04T13:25:00+0530,15662.9,15663.05,15644.75,15648.1,0
2021-06-04T13:30:00+0530,15647.25,15659.3,15647.2,15654.6,0
2021-06-04T13:35:00+0530,15654.8,15655.2,15644.3,15649.0,0
2021-06-04T13:40:00+0530,15649.75,15654.05,15630.95,15631.95,0
2021-06-04T13:45:00+0530,15632.05,15637.15,15623.25,15629.6,0
2021-06-04T13:50:00+0530,15629.05,15631.3,15622.5,15628.5,0
2021-06-04T13:55:00+0530,15628.4,15652.0,15628.4,15650.45,0
2021-06-04T14:00:00+0530,15650.2,15660.0,15645.8,15648.0,0
2021-06-04T14:05:00+0530,15648.25,15650.3,15641.55,15645.35,0
2021-06-04T14:10:00+0530,15644.95,15662.8,15644.5,15662.5,0
2021-06-04T14:15:00+0530,15662.25,15669.85,15656.0,15656.0,0
2021-06-04T14:20:00+0530,15656.55,15659.7,15651.6,15655.3,0
2021-06-04T14:25:00+0530,15655.05,15662.1,15655.05,15661.05,0
2021-06-04T14:30:00+0530,15661.2,15667.85,15654.2,15654.3,0
2021-06-04T14:35:00+0530,15654.25,15659.35,15650.05,15652.65,0
2021-06-04T14:40:00+0530,15653.05,15657.05,15650.15,15650.8,0
2021-06-04T14:45:00+0530,15651.25,15659.3,15651.25,15653.55,0
2021-06-04T14:50:00+0530,15654.25,15669.55,15648.25,15666.85,0
2021-06-04T14:55:00+0530,15666.45,15676.25,15665.2,15666.6,0
2021-06-04T15:00:00+0530,15665.1,15676.35,15663.85,15669.8,0
2021-06-04T15:05:00+0530,15670.3,15670.3,15656.45,15664.35,0
2021-06-04T15:10:00+0530,15665.15,15672.95,15664.3,15671.55,0
2021-06-04T15:15:00+0530,15671.5,15677.4,15666.0,15667.35,0
2021-06-04T15:20:00+0530,15667.7,15681.55,15664.75,15676.25,0
2021-06-04T15:25:00+0530,15675.6,15678.65,15666.7,15670.65,0
2021-06-07T09:15:00+0530,15725.1,15725.1,15699.4,15708.5,0
2021-06-07T09:20:00+0530,15708.4,15710.7,15679.45,15690.0,0
2021-06-07T09:25:00+0530,15693.2,15702.9,15690.5,15700.3,0
2021-06-07T09:30:00+0530,15700.9,15711.95,15694.95,15708.0,0
2021-06-07T09:35:00+0530,15708.05,15710.1,15702.6,15708.0,0
2021-06-07T09:40:00+0530,15707.7,15710.9,15699.35,15704.8,0
2021-06-07T09:45:00+0530,15705.7,15705.7,15695.65,15700.15,0
2021-06-07T09:50:00+0530,15700.05,15700.05,15680.6,15697.55,0
2021-06-07T09:55:00+0530,15696.75,15702.25,15692.95,15701.7,0
2021-06-07T10:00:00+0530,15701.2,15709.55,15701.2,15704.8,0
2021-06-07T10:05:00+0530,15704.7,15708.2,15698.95,15708.2,0
2021-06-07T10:10:00+0530,15706.55,15715.95,15705.9,15715.65,0
2021-06-07T10:15:00+0530,15715.6,15723.45,15713.4,15722.45,0
2021-06-07T10:20:00+0530,15722.9,15729.45,15718.9,15720.5,0
2021-06-07T10:25:00+0530,15719.5,15719.85,15713.05,15715.3,0
2021-06-07T10:30:00+0530,15715.85,15720.4,15715.15,15719.65,0
2021-06-07T10:35:00+0530,15720.0,15724.9,15717.9,15722.85,0
2021-06-07T10:40:00+0530,15723.75,15724.0,15717.7,15718.3,0
2021-06-07T10:45:00+0530,15718.2,15725.0,15713.6,15725.0,0
2021-06-07T10:50:00+0530,15724.75,15730.9,15723.6,15729.45,0
2021-06-07T10:55:00+0530,15729.7,15737.9,15729.45,15733.65,0
2021-06-07T11:00:00+0530,15733.0,15738.85,15732.9,15737.7,0
2021-06-07T11:05:00+0530,15737.4,15738.6,15732.4,15736.55,0
2021-06-07T11:10:00+0530,15736.85,15736.85,15732.7,15735.15,0
2021-06-07T11:15:00+0530,15736.25,15736.3,15720.15,15726.85,0
2021-06-07T11:20:00+0530,15726.95,15730.2,15723.45,15723.6,0
2021-06-07T11:25:00+0530,15723.35,15731.95,15722.85,15726.85,0
2021-06-07T11:30:00+0530,15727.8,15728.75,15721.1,15725.95,0
2021-06-07T11:35:00+0530,15725.95,15733.6,15723.7,15732.2,0
2021-06-07T11:40:00+0530,15731.8,15737.15,15731.25,15733.15,0
2021-06-07T11:45:00+0530,15733.4,15734.5,15725.05,15727.05,0
2021-06-07T11:50:00+0530,15727.55,15729.8,15725.85,15727.65,0
2021-06-07T11:55:00+0530,15727.3,15731.25,15722.25,15725.75,0
2021-06-07T12:00:00+0530,15725.45,15727.35,15720.6,15721.5,0
2021-06-07T12:05:00+0530,15721.5,15722.4,15717.6,15720.8,0
2021-06-07T12:10:00+0530,15720.75,15722.1,15717.9,15719.65,0
2021-06-07T12:15:00+0530,15718.3,15723.8,15713.35,15722.75,0
2021-06-07T12:20:00+0530,15722.95,15725.45,15719.65,15721.45,0
2021-06-07T12:25:00+0530,15721.45,15727.65,15720.1,15726.2,0
2021-06-07T12:30:00+0530,15727.7,15728.3,15722.45,15725.3,0
2021-06-07T12:35:00+0530,15725.2,15733.65,15724.7,15725.05,0
2021-06-07T12:40:00+0530,15725.65,15726.55,15713.45,15715.85,0
2021-06-07T12:45:00+0530,15716.1,15716.1,15703.75,15704.6,0
2021-06-07T12:50:00+0530,15704.15,15709.95,15702.05,15702.6,0
2021-06-07T12:55:00+0530,15702.2,15711.25,15702.1,15708.65,0
2021-06-07T13:00:00+0530,15708.65,15712.85,15707.25,15712.85,0
2021-06-07T13:05:00+0530,15712.25,15722.8,15712.25,15722.15,0
2021-06-07T13:10:00+0530,15722.25,15736.55,15720.95,15736.55,0
2021-06-07T13:15:00+0530,15736.95,15745.5,15734.35,15744.4,0
2021-06-07T13:20:00+0530,15745.3,15748.1,15737.45,15743.15,0
2021-06-07T13:25:00+0530,15742.8,15747.2,15738.55,15742.3,0
2021-06-07T13:30:00+0530,15742.5,15749.85,15740.0,15747.55,0
2021-06-07T13:35:00+0530,15747.2,15755.95,15745.65,15753.85,0
2021-06-07T13:40:00+0530,15754.85,15762.4,15750.75,15760.55,0
2021-06-07T13:45:00+0530,15760.15,15762.25,15751.55,15752.2,0
2021-06-07T13:50:00+0530,15752.1,15757.0,15750.5,15751.6,0
2021-06-07T13:55:00+0530,15751.5,15757.15,15744.25,15751.8,0
2021-06-07T14:00:00+0530,15751.05,15754.45,15744.65,15752.8,0
2021-06-07T14:05:00+0530,15752.9,15755.4,15750.15,15750.2,0
2021-06-07T14:10:00+0530,15750.8,15758.3,15748.95,15754.9,0
2021-06-07T14:15:00+0530,15754.5,15772.55,15752.0,15771.55,0
2021-06-07T14:20:00+0530,15771.45,15772.55,15760.05,15762.05,0
2021-06-07T14:25:00+0530,15761.9,15764.65,15758.6,15763.95,0
2021-06-07T14:30:00+0530,15764.0,15767.05,15759.7,15760.35,0
2021-06-07T14:35:00+0530,15762.45,15771.25,15762.45,15767.65,0
2021-06-07T14:40:00+0530,15767.4,15768.25,15758.75,15760.45,0
2021-06-07T14:45:00+0530,15759.85,15760.5,15750.0,15754.45,0
2021-06-07T14:50:00+0530,15756.2,15757.45,15753.55,15756.55,0
2021-06-07T14:55:00+0530,15755.75,15763.4,15755.05,15756.7,0
2021-06-07T15:00:00+0530,15756.65,15763.7,15751.4,15763.55,0
2021-06-07T15:05:00+0530,15763.65,15764.15,15749.3,15755.15,0
2021-06-07T15:10:00+0530,15754.7,15756.3,15747.2,15752.55,0
2021-06-07T15:15:00+0530,15752.0,15752.0,15744.4,15748.8,0
2021-06-07T15:20:00+0530,15748.25,15757.75,15742.2,15746.5,0
2021-06-07T15:25:00+0530,15747.15,15755.25,15743.15,15747.55,0
2021-06-08T09:15:00+0530,15773.9,15775.55,15739.2,15760.55,0
2021-06-08T09:20:00+0530,15758.0,15769.5,15753.5,15753.55,0
2021-06-08T09:25:00+0530,15752.95,15754.3,15736.1,15741.25,0
2021-06-08T09:30:00+0530,15741.9,15755.55,15738.55,15738.75,0
2021-06-08T09:35:00+0530,15738.25,15744.1,15736.2,15738.8,0
2021-06-08T09:40:00+0530,15738.45,15738.75,15711.0,15711.85,0
2021-06-08T09:45:00+0530,15710.55,15715.9,15703.1,15711.05,0
2021-06-08T09:50:00+0530,15710.15,15721.65,15707.85,15708.05,0
2021-06-08T09:55:00+0530,15705.3,15705.5,15687.65,15689.9,0
2021-06-08T10:00:00+0530,15690.35,15700.7,15680.55,15696.45,0
2021-06-08T10:05:00+0530,15695.6,15712.5,15689.9,15704.3,0
2021-06-08T10:10:00+0530,15703.45,15709.1,15695.2,15695.35,0
2021-06-08T10:15:00+0530,15695.15,15702.0,15691.6,15696.5,0
2021-06-08T10:20:00+0530,15695.65,15715.2,15695.65,15712.9,0
2021-06-08T10:25:00+0530,15713.25,15719.2,15712.3,15717.5,0
2021-06-08T10:30:00+0530,15716.9,15720.9,15715.05,15717.35,0
2021-06-08T10:35:00+0530,15716.9,15719.95,15707.5,15708.0,0
2021-06-08T10:40:00+0530,15707.3,15719.4,15707.3,15713.65,0
2021-06-08T10:45:00+0530,15712.7,15719.65,15712.7,15713.6,0
2021-06-08T10:50:00+0530,15713.15,15717.5,15709.8,15711.95,0
2021-06-08T10:55:00+0530,15712.45,15725.6,15711.5,15723.95,0
2021-06-08T11:00:00+0530,15724.2,15726.6,15721.75,15723.95,0
2021-06-08T11:05:00+0530,15724.4,15725.45,15722.1,15723.7,0
2021-06-08T11:10:00+0530,15723.7,15723.7,15714.75,15719.85,0
2021-06-08T11:15:00+0530,15719.7,15729.9,15719.05,15729.35,0
2021-06-08T11:20:00+0530,15728.95,15731.0,15721.1,15721.35,0
2021-06-08T11:25:00+0530,15721.35,15729.0,15720.5,15729.0,0
2021-06-08T11:30:00+0530,15728.35,15731.35,15725.1,15730.65,0
2021-06-08T11:35:00+0530,15731.35,15733.15,15725.4,15727.75,0
2021-06-08T11:40:00+0530,15727.9,15737.75,15725.35,15737.0,0
2021-06-08T11:45:00+0530,15737.4,15741.45,15727.9,15729.2,0
2021-06-08T11:50:00+0530,15729.15,15729.5,15722.15,15727.15,0
2021-06-08T11:55:00+0530,15727.8,15730.75,15717.25,15717.6,0
2021-06-08T12:00:00+0530,15717.65,15719.2,15711.2,15712.15,0
2021-06-08T12:05:00+0530,15713.3,15713.7,15701.55,15704.9,0
2021-06-08T12:10:00+0530,15704.7,15714.8,15701.05,15713.75,0
2021-06-08T12:15:00+0530,15713.6,15719.55,15713.6,15714.3,0
2021-06-08T12:20:00+0530,15714.7,15718.25,15712.8,15717.1,0
2021-06-08T12:25:00+0530,15717.1,15720.8,15715.75,15719.15,0
2021-06-08T12:30:00+0530,15719.25,15720.75,15715.0,15717.0,0
2021-06-08T12:35:00+0530,15717.0,15725.15,15716.2,15724.0,0
2021-06-08T12:40:00+0530,15723.8,15726.7,15723.2,15726.0,0
2021-06-08T12:45:00+0530,15725.65,15729.6,15722.6,15726.15,0
2021-06-08T12:50:00+0530,15725.65,15729.5,15724.1,15724.1,0
2021-06-08T12:55:00+0530,15724.5,15726.4,15722.55,15724.15,0
2021-06-08T13:00:00+0530,15724.0,15733.65,15724.0,15733.0,0
2021-06-08T13:05:00+0530,15732.3,15736.95,15730.05,15735.0,0
2021-06-08T13:10:00+0530,15735.35,15737.9,15725.95,15727.75,0
2021-06-08T13:15:00+0530,15726.9,15733.8,15724.0,15733.55,0
2021-06-08T13:20:00+0530,15733.5,15733.5,15727.4,15730.45,0
2021-06-08T13:25:00+0530,15730.25,15752.9,15727.35,15745.45,0
2021-06-08T13:30:00+0530,15748.8,15756.25,15744.8,15752.6,0
2021-06-08T13:35:00+0530,15751.95,15753.2,15744.85,15748.4,0
2021-06-08T13:40:00+0530,15748.55,15749.7,15739.95,15741.45,0
2021-06-08T13:45:00+0530,15740.85,15742.35,15735.55,15740.0,0
2021-06-08T13:50:00+0530,15739.75,15741.15,15735.05,15737.05,0
2021-06-08T13:55:00+0530,15737.1,15738.4,15727.8,15734.6,0
2021-06-08T14:00:00+0530,15734.5,15735.4,15715.85,15720.9,0
2021-06-08T14:05:00+0530,15720.6,15729.1,15719.8,15728.05,0
2021-06-08T14:10:00+0530,15728.4,15732.25,15726.9,15731.75,0
2021-06-08T14:15:00+0530,15732.25,15734.05,15727.9,15732.4,0
2021-06-08T14:20:00+0530,15733.55,15747.25,15732.85,15744.3,0
2021-06-08T14:25:00+0530,15744.15,15744.65,15735.0,15742.2,0
2021-06-08T14:30:00+0530,15743.05,15744.75,15736.75,15738.75,0
2021-06-08T14:35:00+0530,15738.6,15742.55,15736.9,15741.75,0
2021-06-08T14:40:00+0530,15741.95,15744.3,15739.8,15743.9,0
2021-06-08T14:45:00+0530,15743.6,15750.45,15739.65,15746.55,0
2021-06-08T14:50:00+0530,15746.5,15758.35,15746.5,15750.35,0
2021-06-08T14:55:00+0530,15750.25,15753.05,15745.3,15747.75,0
2021-06-08T15:00:00+0530,15747.4,15753.65,15739.5,15750.3,0
2021-06-08T15:05:00+0530,15750.95,15751.95,15735.3,15740.8,0
2021-06-08T15:10:00+0530,15740.8,15742.25,15733.65,15737.55,0
2021-06-08T15:15:00+0530,15738.5,15740.25,15733.6,15734.1,0
2021-06-08T15:20:00+0530,15734.0,15747.0,15734.0,15741.7,0
2021-06-08T15:25:00+0530,15741.4,15745.8,15738.85,15741.85,0
2021-06-09T09:15:00+0530,15766.3,15768.35,15742.35,15754.2,0
2021-06-09T09:20:00+0530,15753.85,15753.85,15723.85,15732.4,0
2021-06-09T09:25:00+0530,15731.3,15759.0,15730.55,15756.5,0
2021-06-09T09:30:00+0530,15756.55,15773.95,15755.8,15773.2,0
2021-06-09T09:35:00+0530,15772.8,15778.2,15768.2,15772.55,0
2021-06-09T09:40:00+0530,15772.35,15777.3,15761.3,15770.45,0
2021-06-09T09:45:00+0530,15771.65,15777.05,15768.1,15772.85,0
2021-06-09T09:50:00+0530,15772.8,15788.8,15771.1,15786.0,0
2021-06-09T09:55:00+0530,15786.4,15788.65,15782.4,15786.1,0
2021-06-09T10:00:00+0530,15786.5,15792.45,15784.7,15788.4,0
2021-06-09T10:05:00+0530,15788.1,15789.9,15784.95,15785.2,0
2021-06-09T10:10:00+0530,15785.6,15787.05,15776.65,15783.75,0
2021-06-09T10:15:00+0530,15784.35,15785.8,15774.9,15778.25,0
2021-06-09T10:20:00+0530,15777.8,15784.75,15777.55,15780.75,0
2021-06-09T10:25:00+0530,15780.9,15781.65,15775.9,15775.9,0
2021-06-09T10:30:00+0530,15776.3,15780.1,15774.6,15778.7,0
2021-06-09T10:35:00+0530,15778.6,15778.85,15768.85,15775.35,0
2021-06-09T10:40:00+0530,15775.25,15782.7,15775.25,15778.65,0
2021-06-09T10:45:00+0530,15778.1,15779.8,15775.25,15776.45,0
2021-06-09T10:50:00+0530,15776.25,15782.5,15775.0,15781.9,0
2021-06-09T10:55:00+0530,15781.65,15781.85,15773.9,15773.9,0
2021-06-09T11:00:00+0530,15774.5,15782.65,15772.75,15781.45,0
2021-06-09T11:05:00+0530,15781.6,15785.6,15779.5,15781.8,0
2021-06-09T11:10:00+0530,15782.35,15785.2,15781.1,15782.85,0
2021-06-09T11:15:00+0530,15782.75,15782.75,15774.5,15776.4,0
2021-06-09T11:20:00+0530,15775.25,15781.65,15775.15,15780.6,0
2021-06-09T11:25:00+0530,15780.95,15787.7,15780.2,15784.6,0
2021-06-09T11:30:00+0530,15784.95,15788.4,15783.35,15783.35,0
2021-06-09T11:35:00+0530,15783.9,15785.45,15781.2,15782.2,0
2021-06-09T11:40:00+0530,15782.35,15786.0,15781.35,15784.65,0
2021-06-09T11:45:00+0530,15784.75,15787.25,15781.7,15782.9,0
2021-06-09T11:50:00+0530,15782.8,15785.9,15779.45,15784.65,0
2021-06-09T11:55:00+0530,15784.85,15791.35,15784.8,15787.35,0
2021-06-09T12:00:00+0530,15788.5,15788.7,15785.8,15787.6,0
2021-06-09T12:05:00+0530,15787.5,15788.85,15784.15,15787.45,0
2021-06-09T12:10:00+0530,15787.75,15794.3,15786.55,15789.75,0
2021-06-09T12:15:00+0530,15789.9,15800.45,15788.2,15796.3,0
2021-06-09T12:20:00+0530,15796.45,15798.7,15792.05,15792.95,0
2021-06-09T12:25:00+0530,15792.65,15794.0,15788.7,15789.45,0
2021-06-09T12:30:00+0530,15789.65,15794.5,15783.35,15783.35,0
2021-06-09T12:35:00+0530,15783.05,15784.9,15780.7,15784.2,0
2021-06-09T12:40:00+0530,15783.85,15789.85,15781.75,15781.75,0
2021-06-09T12:45:00+0530,15782.0,15785.55,15781.35,15784.25,0
2021-06-09T12:50:00+0530,15783.95,15784.05,15774.1,15775.5,0
2021-06-09T12:55:00+0530,15775.3,15781.5,15773.6,15777.45,0
2021-06-09T13:00:00+0530,15777.25,15778.95,15770.95,15771.9,0
2021-06-09T13:05:00+0530,15772.85,15774.0,15736.45,15738.4,0
2021-06-09T13:10:00+0530,15738.25,15739.9,15659.65,15659.65,0
2021-06-09T13:15:00+0530,15660.35,15676.6,15608.95,15663.85,0
2021-06-09T13:20:00+0530,15663.5,15678.7,15640.4,15667.2,0
2021-06-09T13:25:00+0530,15667.25,15675.45,15664.4,15674.1,0
2021-06-09T13:30:00+0530,15672.35,15673.35,15650.05,15661.45,0
2021-06-09T13:35:00+0530,15660.9,15693.1,15657.5,15687.7,0
2021-06-09T13:40:00+0530,15687.4,15699.05,15675.75,15694.75,0
2021-06-09T13:45:00+0530,15694.2,15696.0,15682.85,15686.15,0
2021-06-09T13:50:00+0530,15685.85,15692.8,15669.4,15672.2,0
2021-06-09T13:55:00+0530,15671.75,15681.05,15660.85,15680.4,0
2021-06-09T14:00:00+0530,15680.35,15682.35,15672.2,15675.65,0
2021-06-09T14:05:00+0530,15675.55,15694.35,15673.65,15692.5,0
2021-06-09T14:10:00+0530,15690.45,15690.55,15680.65,15680.65,0
2021-06-09T14:15:00+0530,15679.95,15697.8,15679.95,15692.6,0
2021-06-09T14:20:00+0530,15692.65,15692.7,15657.75,15659.25,0
2021-06-09T14:25:00+0530,15658.7,15665.25,15637.9,15641.95,0
2021-06-09T14:30:00+0530,15642.7,15648.15,15607.6,15607.6,0
2021-06-09T14:35:00+0530,15607.55,15631.85,15606.4,15620.7,0
2021-06-09T14:40:00+0530,15620.65,15629.2,15579.2,15579.55,0
2021-06-09T14:45:00+0530,15578.85,15603.75,15567.7,15601.65,0
2021-06-09T14:50:00+0530,15601.95,15617.85,15600.9,15616.05,0
2021-06-09T14:55:00+0530,15615.75,15615.75,15605.6,15608.9,0
2021-06-09T15:00:00+0530,15609.6,15626.75,15609.6,15623.45,0
2021-06-09T15:05:00+0530,15624.45,15631.2,15616.8,15627.2,0
2021-06-09T15:10:00+0530,15629.1,15646.45,15629.1,15640.1,0
2021-06-09T15:15:00+0530,15638.9,15654.6,15638.9,15645.5,0
2021-06-09T15:20:00+0530,15644.95,15648.55,15633.05,15637.05,0
2021-06-09T15:25:00+0530,15636.95,15644.0,15636.85,15640.5,0
2021-06-10T09:15:00+0530,15692.1,15694.85,15664.35,15688.3,0
2021-06-10T09:20:00+0530,15688.4,15688.4,15672.35,15685.85,0
2021-06-10T09:25:00+0530,15686.2,15688.5,15649.85,15678.55,0
2021-06-10T09:30:00+0530,15676.95,15701.75,15676.95,15696.65,0
2021-06-10T09:35:00+0530,15698.15,15708.35,15690.1,15706.65,0
2021-06-10T09:40:00+0530,15706.3,15706.5,15695.4,15699.9,0
