date,open,high,low,close,volume
2021-08-26T10:00:00+0530,16664.0,16670.6,16664.0,16669.2,0
2021-08-26T10:05:00+0530,16669.55,16675.8,16658.2,16666.15,0
2021-08-26T10:10:00+0530,16666.4,16668.05,16660.4,16666.55,0
2021-08-26T10:15:00+0530,16667.65,16680.8,16666.75,16677.2,0
2021-08-26T10:20:00+0530,16677.6,16683.25,16674.6,16677.9,0
2021-08-26T10:25:00+0530,16678.0,16679.0,16668.5,16669.65,0
2021-08-26T10:30:00+0530,16670.0,16674.45,16667.3,16670.0,0
2021-08-26T10:35:00+0530,16669.65,16674.7,16665.35,16670.4,0
2021-08-26T10:40:00+0530,16670.05,16674.25,16667.35,16670.4,0
2021-08-26T10:45:00+0530,16670.5,16671.5,16664.5,16667.35,0
2021-08-26T10:50:00+0530,16667.25,16672.2,16661.95,16670.35,0
2021-08-26T10:55:00+0530,16670.7,16676.15,16668.15,16668.15,0
2021-08-26T11:00:00+0530,16668.15,16670.3,16659.4,16660.7,0
2021-08-26T11:05:00+0530,16660.6,16663.2,16655.45,16661.35,0
2021-08-26T11:10:00+0530,16661.25,16669.8,16659.9,16663.55,0
2021-08-26T11:15:00+0530,16664.0,16666.15,16656.85,16658.7,0
2021-08-26T11:20:00+0530,16658.75,16661.05,16650.05,16656.9,0
2021-08-26T11:25:00+0530,16657.0,16663.45,16652.1,16661.45,0
2021-08-26T11:30:00+0530,16661.85,16674.1,16661.85,16673.1,0
2021-08-26T11:35:00+0530,16673.1,16675.45,16668.3,16668.9,0
2021-08-26T11:40:00+0530,16669.9,16670.6,16659.95,16660.15,0
2021-08-26T11:45:00+0530,16660.45,16666.35,16657.8,16663.5,0
2021-08-26T11:50:00+0530,16663.1,16668.7,16658.75,16659.7,0
2021-08-26T11:55:00+0530,16656.0,16662.9,16655.05,16660.4,0
2021-08-26T12:00:00+0530,16660.2,16661.9,16641.3,16643.7,0
2021-08-26T12:05:00+0530,16643.85,16652.6,16641.2,16652.2,0
2021-08-26T12:10:00+0530,16652.55,16654.7,16647.05,16649.95,0
2021-08-26T12:15:00+0530,16650.75,16662.4,16646.65,16653.9,0
2021-08-26T12:20:00+0530,16654.95,16655.2,16643.35,16644.7,0
2021-08-26T12:25:00+0530,16644.95,16649.6,16635.5,16640.15,0
2021-08-26T12:30:00+0530,16640.0,16645.25,16634.7,16634.7,0
2021-08-26T12:35:00+0530,16635.1,16640.85,16630.95,16636.6,0
2021-08-26T12:40:00+0530,16634.85,16636.9,16627.1,16630.55,0
2021-08-26T12:45:00+0530,16630.25,16630.55,16617.3,16618.15,0
2021-08-26T12:50:00+0530,16617.05,16617.85,16603.55,16616.0,0
2021-08-26T12:55:00+0530,16616.35,16634.75,16614.6,16631.9,0
2021-08-26T13:00:00+0530,16632.35,16642.15,16628.35,16630.85,0
2021-08-26T13:05:00+0530,16631.05,16642.95,16630.3,16641.3,0
2021-08-26T13:10:00+0530,16641.3,16642.95,16633.35,16639.65,0
2021-08-26T13:15:00+0530,16638.6,16640.15,16628.45,16639.6,0
2021-08-26T13:20:00+0530,16639.25,16644.8,16637.95,16641.0,0
2021-08-26T13:25:00+0530,16640.8,16650.4,16638.9,16648.85,0
2021-08-26T13:30:00+0530,16648.6,16649.65,16633.0,16636.35,0
2021-08-26T13:35:00+0530,16635.7,16635.95,16630.5,16631.0,0
2021-08-26T13:40:00+0530,16630.15,16640.05,16628.45,16638.9,0
2021-08-26T13:45:00+0530,16639.4,16640.15,16629.45,16631.6,0
2021-08-26T13:50:00+0530,16632.05,16640.9,16631.2,16638.95,0
2021-08-26T13:55:00+0530,16639.05,16644.6,16635.3,16637.9,0
2021-08-26T14:00:00+0530,16639.7,16653.0,16637.8,16650.6,0
2021-08-26T14:05:00+0530,16651.9,16653.05,16643.5,16646.75,0
2021-08-26T14:10:00+0530,16647.45,16650.9,16639.75,16640.9,0
2021-08-26T14:15:00+0530,16641.35,16648.8,16636.2,16644.6,0
2021-08-26T14:20:00+0530,16644.5,16645.3,16631.05,16633.9,0
2021-08-26T14:25:00+0530,16633.85,16635.95,16627.4,16632.85,0
2021-08-26T14:30:00+0530,16632.95,16636.7,16618.85,16618.85,0
2021-08-26T14:35:00+0530,16618.7,16619.6,16607.15,16619.1,0
2021-08-26T14:40:00+0530,16618.75,16620.5,16612.4,16613.2,0
2021-08-26T14:45:00+0530,16612.85,16626.75,16606.75,16623.95,0
2021-08-26T14:50:00+0530,16624.45,16624.95,16617.6,16618.2,0
2021-08-26T14:55:00+0530,16617.8,16621.55,16611.9,16613.25,0
2021-08-26T15:00:00+0530,16613.85,16633.7,16613.85,16633.0,0
2021-08-26T15:05:00+0530,16633.2,16642.15,16629.85,16638.85,0
2021-08-26T15:10:00+0530,16640.1,16641.6,16636.05,16640.35,0
2021-08-26T15:15:00+0530,16640.05,16650.0,16640.05,16647.7,0
2021-08-26T15:20:00+0530,16649.5,16650.45,16636.9,16637.9,0
2021-08-26T15:25:00+0530,16638.75,16638.75,16624.55,16631.95,0
2021-08-27T09:15:00+0530,16642.55,16651.55,16609.0,16636.25,0
2021-08-27T09:20:00+0530,16635.1,16655.1,16616.35,16628.35,0
2021-08-27T09:25:00+0530,16628.5,16636.05,16583.9,16583.9,0
2021-08-27T09:30:00+0530,16585.15,16586.35,16566.95,16581.35,0
2021-08-27T09:35:00+0530,16581.7,16597.1,16578.3,16589.5,0
2021-08-27T09:40:00+0530,16588.05,16604.7,16582.7,16598.5,0
2021-08-27T09:45:00+0530,16598.35,16633.65,16597.35,16627.45,0
2021-08-27T09:50:00+0530,16627.65,16636.05,16621.45,16630.75,0
2021-08-27T09:55:00+0530,16631.15,16631.3,16618.25,16622.8,0
2021-08-27T10:00:00+0530,16623.9,16636.7,16617.55,16630.45,0
2021-08-27T10:05:00+0530,16630.6,16635.25,16628.25,16633.05,0
2021-08-27T10:10:00+0530,16633.05,16638.0,16627.85,16636.75,0
2021-08-27T10:15:00+0530,16636.6,16649.7,16635.65,16646.6,0
2021-08-27T10:20:00+0530,16646.25,16648.1,16640.4,16642.7,0
2021-08-27T10:25:00+0530,16642.85,16652.4,16642.2,16651.55,0
2021-08-27T10:30:00+0530,16651.7,16667.1,16651.7,16662.25,0
2021-08-27T10:35:00+0530,16663.05,16668.0,16651.25,16658.3,0
2021-08-27T10:40:00+0530,16658.4,16661.0,16653.55,16654.55,0
2021-08-27T10:45:00+0530,16653.8,16667.0,16653.1,16660.6,0
2021-08-27T10:50:00+0530,16660.85,16660.85,16651.85,16659.2,0
2021-08-27T10:55:00+0530,16658.35,16661.95,16644.75,16652.7,0
2021-08-27T11:00:00+0530,16652.45,16656.45,16648.45,16655.5,0
2021-08-27T11:05:00+0530,16655.45,16661.5,16654.15,16659.9,0
2021-08-27T11:10:00+0530,16659.5,16668.15,16659.5,16667.25,0
2021-08-27T11:15:00+0530,16667.2,16671.75,16664.95,16667.95,0
2021-08-27T11:20:00+0530,16667.65,16673.1,16666.2,16671.15,0
2021-08-27T11:25:00+0530,16670.7,16674.6,16667.2,16673.4,0
2021-08-27T11:30:00+0530,16673.4,16686.5,16673.4,16686.0,0
2021-08-27T11:35:00+0530,16686.75,16690.9,16681.3,16689.55,0
2021-08-27T11:40:00+0530,16688.6,16691.55,16684.55,16690.8,0
2021-08-27T11:45:00+0530,16690.3,16694.5,16683.0,16683.0,0
2021-08-27T11:50:00+0530,16683.2,16685.65,16674.45,16685.4,0
2021-08-27T11:55:00+0530,16684.6,16692.6,16684.15,16691.2,0
2021-08-27T12:00:00+0530,16690.65,16695.0,16689.35,16690.85,0
2021-08-27T12:05:00+0530,16690.15,16695.5,16684.15,16689.35,0
2021-08-27T12:10:00+0530,16688.65,16692.05,16682.2,16689.9,0
2021-08-27T12:15:00+0530,16689.65,16692.45,16677.05,16682.65,0
2021-08-27T12:20:00+0530,16681.7,16691.1,16681.15,16689.2,0
2021-08-27T12:25:00+0530,16689.3,16690.6,16682.65,16687.3,0
2021-08-27T12:30:00+0530,16687.9,16692.55,16684.35,16690.1,0
2021-08-27T12:35:00+0530,16690.45,16695.5,16688.75,16690.45,0
2021-08-27T12:40:00+0530,16690.25,16692.95,16682.85,16682.85,0
2021-08-27T12:45:00+0530,16682.65,16688.3,16679.2,16686.75,0
2021-08-27T12:50:00+0530,16686.6,16693.4,16681.4,16693.2,0
2021-08-27T12:55:00+0530,16692.45,16704.4,16692.3,16698.25,0
2021-08-27T13:00:00+0530,16697.55,16700.3,16693.5,16693.95,0
2021-08-27T13:05:00+0530,16694.2,16698.8,16688.15,16698.7,0
2021-08-27T13:10:00+0530,16698.65,16700.7,16694.1,16699.7,0
2021-08-27T13:15:00+0530,16699.3,16700.5,16689.45,16700.4,0
2021-08-27T13:20:00+0530,16699.55,16711.2,16699.55,16709.25,0
2021-08-27T13:25:00+0530,16709.05,16711.05,16704.0,16706.05,0
2021-08-27T13:30:00+0530,16706.05,16711.6,16705.8,16711.05,0
2021-08-27T13:35:00+0530,16710.9,16712.3,16682.25,16691.1,0
2021-08-27T13:40:00+0530,16690.7,16701.7,16690.2,16700.05,0
2021-08-27T13:45:00+0530,16700.2,16709.45,16700.2,16703.05,0
2021-08-27T13:50:00+0530,16704.6,16708.05,16691.85,16692.9,0
2021-08-27T13:55:00+0530,16692.4,16702.95,16690.75,16699.8,0
2021-08-27T14:00:00+0530,16699.75,16702.6,16691.85,16694.65,0
2021-08-27T14:05:00+0530,16694.75,16697.0,16685.9,16697.0,0
2021-08-27T14:10:00+0530,16697.25,16705.75,16693.9,16696.3,0
2021-08-27T14:15:00+0530,16695.65,16704.6,16695.25,16704.5,0
2021-08-27T14:20:00+0530,16704.5,16712.1,16701.4,16710.95,0
2021-08-27T14:25:00+0530,16710.75,16713.05,16700.45,16705.3,0
2021-08-27T14:30:00+0530,16705.4,16710.3,16703.85,16708.05,0
2021-08-27T14:35:00+0530,16708.5,16720.75,16695.15,16696.3,0
2021-08-27T14:40:00+0530,16696.3,16706.15,16695.7,16704.3,0
2021-08-27T14:45:00+0530,16704.85,16710.25,16701.6,16706.9,0
2021-08-27T14:50:00+0530,16707.25,16708.7,16697.95,16698.0,0
2021-08-27T14:55:00+0530,16697.75,16703.4,16696.3,16701.0,0
2021-08-27T15:00:00+0530,16700.4,16707.95,16700.4,16707.9,0
2021-08-27T15:05:00+0530,16707.7,16717.1,16705.95,16717.1,0
2021-08-27T15:10:00+0530,16717.8,16718.15,16709.9,16711.9,0
2021-08-27T15:15:00+0530,16711.65,16714.25,16706.85,16707.85,0
2021-08-27T15:20:00+0530,16707.8,16710.55,16693.9,16696.0,0
2021-08-27T15:25:00+0530,16696.05,16698.95,16688.45,16691.55,0
2021-08-30T09:15:00+0530,16775.85,16814.7,16766.2,16808.9,0
2021-08-30T09:20:00+0530,16810.05,16823.75,16802.5,16821.0,0
2021-08-30T09:25:00+0530,16821.4,16830.0,16809.1,16816.6,0
2021-08-30T09:30:00+0530,16815.7,16826.8,16814.2,16820.15,0
2021-08-30T09:35:00+0530,16820.8,16831.6,16818.8,16829.15,0
2021-08-30T09:40:00+0530,16829.35,16838.6,16827.9,16833.15,0
2021-08-30T09:45:00+0530,16832.2,16845.15,16832.2,16837.0,0
2021-08-30T09:50:00+0530,16837.75,16847.65,16836.5,16842.85,0
2021-08-30T09:55:00+0530,16842.4,16851.9,16842.4,16849.1,0
2021-08-30T10:00:00+0530,16849.95,16851.6,16843.3,16850.0,0
2021-08-30T10:05:00+0530,16850.35,16854.15,16846.6,16849.7,0
2021-08-30T10:10:00+0530,16850.2,16852.35,16846.55,16849.55,0
2021-08-30T10:15:00+0530,16850.45,16855.3,16850.0,16852.55,0
2021-08-30T10:20:00+0530,16852.75,16865.65,16849.35,16865.1,0
2021-08-30T10:25:00+0530,16864.95,16865.75,16860.4,16861.85,0
2021-08-30T10:30:00+0530,16861.2,16872.45,16861.2,16871.2,0
2021-08-30T10:35:00+0530,16870.5,16878.4,16869.3,16876.5,0
2021-08-30T10:40:00+0530,16876.85,16880.25,16876.05,16877.9,0
2021-08-30T10:45:00+0530,16877.95,16880.95,16862.65,16864.1,0
2021-08-30T10:50:00+0530,16864.3,16873.15,16862.8,16866.9,0
2021-08-30T10:55:00+0530,16866.7,16869.05,16857.15,16857.65,0
2021-08-30T11:00:00+0530,16857.85,16862.55,16855.3,16860.15,0
2021-08-30T11:05:00+0530,16860.3,16871.15,16860.3,16866.75,0
2021-08-30T11:10:00+0530,16866.95,16874.45,16862.1,16869.25,0
2021-08-30T11:15:00+0530,16868.7,16873.25,16867.15,16872.9,0
2021-08-30T11:20:00+0530,16871.65,16874.15,16858.9,16862.25,0
2021-08-30T11:25:00+0530,16861.35,16862.7,16856.35,16857.3,0
2021-08-30T11:30:00+0530,16857.3,16860.25,16852.0,16854.9,0
2021-08-30T11:35:00+0530,16854.95,16858.25,16851.6,16852.35,0
2021-08-30T11:40:00+0530,16851.8,16855.3,16847.65,16851.3,0
2021-08-30T11:45:00+0530,16851.4,16856.45,16849.15,16849.55,0
2021-08-30T11:50:00+0530,16849.7,16862.8,16848.15,16859.85,0
2021-08-30T11:55:00+0530,16860.25,16864.15,16858.0,16859.15,0
2021-08-30T12:00:00+0530,16858.85,16863.8,16858.3,16862.75,0
2021-08-30T12:05:00+0530,16862.1,16868.2,16861.9,16863.95,0
2021-08-30T12:10:00+0530,16864.0,16865.75,16861.05,16862.85,0
2021-08-30T12:15:00+0530,16862.3,16866.8,16861.15,16861.75,0
2021-08-30T12:20:00+0530,16861.15,16863.4,16858.05,16862.05,0
2021-08-30T12:25:00+0530,16861.35,16863.3,16857.35,16857.35,0
2021-08-30T12:30:00+0530,16857.85,16866.35,16857.1,16862.3,0
2021-08-30T12:35:00+0530,16862.0,16865.95,16861.1,16865.3,0
2021-08-30T12:40:00+0530,16865.05,16872.85,16865.0,16872.75,0
2021-08-30T12:45:00+0530,16872.4,16875.45,16870.3,16871.45,0
2021-08-30T12:50:00+0530,16871.15,16875.1,16870.45,16875.1,0
2021-08-30T12:55:00+0530,16874.85,16878.65,16870.35,16875.85,0
2021-08-30T13:00:00+0530,16875.4,16878.15,16875.1,16877.05,0
2021-08-30T13:05:00+0530,16876.55,16880.4,16872.45,16877.35,0
2021-08-30T13:10:00+0530,16877.0,16885.35,16875.25,16885.35,0
2021-08-30T13:15:00+0530,16885.0,16885.0,16878.9,16882.05,0
2021-08-30T13:20:00+0530,16881.25,16886.1,16879.45,16885.65,0
2021-08-30T13:25:00+0530,16885.55,16890.9,16882.35,16886.6,0
2021-08-30T13:30:00+0530,16886.25,16890.75,16885.05,16887.25,0
2021-08-30T13:35:00+0530,16886.15,16887.5,16881.2,16883.65,0
2021-08-30T13:40:00+0530,16883.3,16885.1,16877.5,16879.05,0
2021-08-30T13:45:00+0530,16878.6,16889.25,16874.75,16888.05,0
2021-08-30T13:50:00+0530,16887.9,16890.2,16882.7,16887.35,0
2021-08-30T13:55:00+0530,16886.75,16889.7,16883.05,16884.25,0
2021-08-30T14:00:00+0530,16883.8,16885.75,16881.05,16883.75,0
2021-08-30T14:05:00+0530,16882.85,16893.9,16879.5,16893.9,0
2021-08-30T14:10:00+0530,16893.55,16898.0,16892.8,16897.9,0
2021-08-30T14:15:00+0530,16896.9,16900.15,16895.05,16898.4,0
2021-08-30T14:20:00+0530,16897.1,16916.15,16897.1,16912.4,0
2021-08-30T14:25:00+0530,16912.45,16913.1,16902.15,16903.75,0
2021-08-30T14:30:00+0530,16903.5,16904.85,16897.1,16899.1,0
2021-08-30T14:35:00+0530,16898.45,16905.3,16892.25,16905.3,0
2021-08-30T14:40:00+0530,16904.95,16907.3,16900.85,16906.2,0
2021-08-30T14:45:00+0530,16905.5,16906.15,16895.75,16900.4,0
2021-08-30T14:50:00+0530,16900.7,16901.9,16897.15,16901.2,0
2021-08-30T14:55:00+0530,16900.7,16910.75,16897.75,16909.5,0
2021-08-30T15:00:00+0530,16910.1,16919.35,16907.05,16915.0,0
2021-08-30T15:05:00+0530,16914.2,16924.35,16911.5,16922.4,0
2021-08-30T15:10:00+0530,16921.9,16934.3,16919.15,16934.3,0
2021-08-30T15:15:00+0530,16933.45,16948.25,16931.1,16947.6,0
2021-08-30T15:20:00+0530,16947.05,16951.3,16940.3,16944.45,0
2021-08-30T15:25:00+0530,16943.0,16947.65,16930.75,16938.5,0
2021-08-31T09:15:00+0530,16947.5,16973.6,16942.9,16957.45,0
2021-08-31T09:20:00+0530,16959.25,16994.9,16954.45,16993.45,0
2021-08-31T09:25:00+0530,16993.35,16993.75,16970.85,16972.9,0
2021-08-31T09:30:00+0530,16972.7,16973.8,16928.6,16928.6,0
2021-08-31T09:35:00+0530,16928.55,16947.1,16916.7,16921.65,0
2021-08-31T09:40:00+0530,16921.85,16941.0,16920.6,16925.4,0
2021-08-31T09:45:00+0530,16924.55,16934.9,16917.95,16927.5,0
2021-08-31T09:50:00+0530,16927.35,16955.4,16927.35,16950.45,0
2021-08-31T09:55:00+0530,16949.55,16958.45,16948.05,16948.65,0
2021-08-31T10:00:00+0530,16948.95,16948.95,16939.4,16942.45,0
2021-08-31T10:05:00+0530,16942.75,16956.65,16937.75,16956.0,0
2021-08-31T10:10:00+0530,16956.75,16956.75,16946.85,16955.35,0
2021-08-31T10:15:00+0530,16955.15,16964.35,16954.05,16955.7,0
2021-08-31T10:20:00+0530,16956.45,16960.1,16951.5,16956.4,0
2021-08-31T10:25:00+0530,16956.35,16967.55,16956.35,16963.9,0
2021-08-31T10:30:00+0530,16964.4,16987.55,16963.85,16985.25,0
2021-08-31T10:35:00+0530,16984.95,16987.75,16978.6,16987.55,0
2021-08-31T10:40:00+0530,16986.95,16991.55,16981.95,16987.85,0
2021-08-31T10:45:00+0530,16987.65,16994.5,16979.3,16986.4,0
2021-08-31T10:50:00+0530,16986.1,16988.85,16971.85,16973.05,0
2021-08-31T10:55:00+0530,16972.8,16973.05,16958.45,16961.0,0
2021-08-31T11:00:00+0530,16961.2,16972.05,16954.1,16969.9,0
2021-08-31T11:05:00+0530,16969.7,16978.25,16969.25,16972.1,0
2021-08-31T11:10:00+0530,16971.9,16976.3,16969.55,16969.95,0
2021-08-31T11:15:00+0530,16969.4,16969.95,16960.05,16960.45,0
2021-08-31T11:20:00+0530,16959.7,16965.75,16956.4,16959.2,0
2021-08-31T11:25:00+0530,16959.2,16969.6,16956.25,16963.35,0
2021-08-31T11:30:00+0530,16962.35,16968.95,16956.35,16968.95,0
2021-08-31T11:35:00+0530,16967.2,16969.6,16963.9,16969.2,0
2021-08-31T11:40:00+0530,16968.5,16975.3,16966.75,16974.4,0
2021-08-31T11:45:00+0530,16973.9,16982.1,16972.9,16978.75,0
2021-08-31T11:50:00+0530,16979.1,16981.5,16975.5,16979.85,0
2021-08-31T11:55:00+0530,16980.45,16987.9,16979.55,16983.8,0
2021-08-31T12:00:00+0530,16983.8,16986.5,16976.8,16978.6,0
2021-08-31T12:05:00+0530,16978.8,16993.5,16978.35,16992.2,0
2021-08-31T12:10:00+0530,16992.9,17001.35,16990.85,16999.55,0
2021-08-31T12:15:00+0530,16999.25,16999.8,16988.1,16993.35,0
2021-08-31T12:20:00+0530,16993.45,16997.4,16989.35,16995.7,0
2021-08-31T12:25:00+0530,16995.65,17012.1,16995.65,17010.9,0
2021-08-31T12:30:00+0530,17010.7,17018.7,17004.1,17018.0,0
2021-08-31T12:35:00+0530,17017.75,17024.25,17011.4,17023.4,0
2021-08-31T12:40:00+0530,17023.2,17024.35,17013.15,17016.4,0
2021-08-31T12:45:00+0530,17016.15,17025.7,17015.05,17025.6,0
2021-08-31T12:50:00+0530,17025.75,17030.9,17018.45,17025.1,0
2021-08-31T12:55:00+0530,17024.8,17035.1,17023.95,17032.75,0
2021-08-31T13:00:00+0530,17032.35,17038.05,17032.25,17036.45,0
2021-08-31T13:05:00+0530,17036.4,17048.55,17033.35,17039.8,0
2021-08-31T13:10:00+0530,17039.45,17044.95,17036.75,17044.8,0
2021-08-31T13:15:00+0530,17044.65,17051.65,16987.8,16991.45,0
2021-08-31T13:20:00+0530,16991.15,17010.85,16982.9,16999.8,0
2021-08-31T13:25:00+0530,16999.1,17015.65,16999.1,17015.25,0
2021-08-31T13:30:00+0530,17014.35,17025.15,17010.1,17024.5,0
2021-08-31T13:35:00+0530,17024.55,17036.85,17022.2,17035.9,0
2021-08-31T13:40:00+0530,17035.25,17036.7,17026.2,17035.85,0
2021-08-31T13:45:00+0530,17035.9,17047.15,17035.8,17046.6,0
2021-08-31T13:50:00+0530,17046.55,17059.35,17044.45,17058.3,0
2021-08-31T13:55:00+0530,17058.6,17060.25,17044.75,17053.1,0
2021-08-31T14:00:00+0530,17052.95,17059.0,17039.85,17041.05,0
2021-08-31T14:05:00+0530,17041.05,17044.65,17032.9,17032.9,0
2021-08-31T14:10:00+0530,17032.85,17039.65,17017.7,17038.45,0
2021-08-31T14:15:00+0530,17037.75,17053.5,17037.75,17053.4,0
2021-08-31T14:20:00+0530,17052.3,17061.4,17052.3,17059.85,0
2021-08-31T14:25:00+0530,17058.9,17063.4,17055.75,17061.0,0
2021-08-31T14:30:00+0530,17060.95,17072.6,17060.95,17069.75,0
2021-08-31T14:35:00+0530,17069.55,17078.0,17058.45,17064.75,0
2021-08-31T14:40:00+0530,17064.8,17074.95,17057.35,17070.4,0
2021-08-31T14:45:00+0530,17070.7,17074.4,17065.7,17073.1,0
2021-08-31T14:50:00+0530,17071.4,17077.3,17065.5,17074.75,0
2021-08-31T14:55:00+0530,17074.1,17078.15,17068.9,17070.25,0
2021-08-31T15:00:00+0530,17070.05,17112.8,17070.05,17111.1,0
2021-08-31T15:05:00+0530,17110.3,17138.2,17108.75,17135.8,0
2021-08-31T15:10:00+0530,17136.0,17146.75,17131.1,17142.05,0
2021-08-31T15:15:00+0530,17142.35,17147.8,17133.65,17142.9,0
2021-08-31T15:20:00+0530,17142.85,17151.8,17130.55,17134.3,0
2021-08-31T15:25:00+0530,17134.3,17145.75,17124.6,17132.25,0
2021-09-01T09:15:00+0530,17185.6,17185.6,17152.2,17158.3,0
2021-09-01T09:20:00+0530,17158.25,17182.65,17149.1,17180.75,0
2021-09-01T09:25:00+0530,17180.35,17189.5,17177.85,17189.1,0
2021-09-01T09:30:00+0530,17189.3,17193.95,17178.05,17182.45,0
2021-09-01T09:35:00+0530,17181.0,17181.3,17158.55,17173.8,0
2021-09-01T09:40:00+0530,17174.65,17188.45,17173.1,17186.1,0
2021-09-01T09:45:00+0530,17186.4,17193.7,17174.1,17191.4,0
2021-09-01T09:50:00+0530,17190.75,17202.5,17188.45,17201.6,0
2021-09-01T09:55:00+0530,17202.0,17221.6,17197.7,17208.95,0
2021-09-01T10:00:00+0530,17209.85,17224.95,17208.35,17222.3,0
2021-09-01T10:05:00+0530,17222.1,17223.4,17213.6,17215.5,0
2021-09-01T10:10:00+0530,17215.9,17215.9,17197.4,17200.3,0
2021-09-01T10:15:00+0530,17199.9,17201.95,17172.1,17186.5,0
2021-09-01T10:20:00+0530,17186.6,17186.6,17158.05,17158.45,0
2021-09-01T10:25:00+0530,17159.5,17168.95,17150.4,17151.05,0
2021-09-01T10:30:00+0530,17150.4,17164.85,17143.05,17148.35,0
2021-09-01T10:35:00+0530,17148.9,17170.15,17144.75,17168.8,0
2021-09-01T10:40:00+0530,17168.7,17175.55,17166.35,17168.2,0
2021-09-01T10:45:00+0530,17168.2,17174.95,17160.85,17166.4,0
2021-09-01T10:50:00+0530,17165.6,17166.2,17146.25,17146.25,0
2021-09-01T10:55:00+0530,17146.2,17146.2,17123.65,17130.45,0
2021-09-01T11:00:00+0530,17130.25,17142.75,17116.25,17116.25,0
2021-09-01T11:05:00+0530,17117.4,17118.25,17095.85,17098.0,0
2021-09-01T11:10:00+0530,17098.2,17115.25,17090.15,17112.8,0
2021-09-01T11:15:00+0530,17112.5,17134.3,17112.5,17129.95,0
2021-09-01T11:20:00+0530,17128.65,17129.7,17108.5,17109.45,0
2021-09-01T11:25:00+0530,17107.8,17109.4,17097.05,17107.05,0
2021-09-01T11:30:00+0530,17106.4,17118.65,17099.0,17109.2,0
2021-09-01T11:35:00+0530,17109.35,17120.05,17108.05,17108.5,0
2021-09-01T11:40:00+0530,17108.8,17119.1,17106.8,17111.4,0
2021-09-01T11:45:00+0530,17111.1,17114.4,17100.0,17107.05,0
2021-09-01T11:50:00+0530,17107.05,17112.7,17103.7,17105.6,0
2021-09-01T11:55:00+0530,17106.05,17111.8,17085.25,17088.35,0
2021-09-01T12:00:00+0530,17087.85,17109.75,17087.75,17108.55,0
2021-09-01T12:05:00+0530,17107.75,17114.85,17095.35,17097.2,0
2021-09-01T12:10:00+0530,17096.75,17103.55,17088.9,17100.05,0
2021-09-01T12:15:00+0530,17099.55,17102.4,17079.25,17079.25,0
2021-09-01T12:20:00+0530,17079.85,17087.65,17076.35,17084.05,0
2021-09-01T12:25:00+0530,17083.8,17094.95,17081.1,17093.15,0
2021-09-01T12:30:00+0530,17093.8,17101.85,17093.8,17097.5,0
2021-09-01T12:35:00+0530,17097.65,17100.4,17090.2,17090.95,0
2021-09-01T12:40:00+0530,17090.8,17099.5,17078.45,17098.65,0
2021-09-01T12:45:00+0530,17099.05,17117.95,17096.5,17117.95,0
2021-09-01T12:50:00+0530,17116.85,17121.85,17115.35,17119.0,0
2021-09-01T12:55:00+0530,17118.7,17133.2,17113.95,17130.7,0
2021-09-01T13:00:00+0530,17129.8,17138.2,17121.65,17127.3,0
2021-09-01T13:05:00+0530,17127.0,17130.1,17119.15,17122.95,0
2021-09-01T13:10:00+0530,17123.3,17124.75,17112.05,17116.05,0
2021-09-01T13:15:00+0530,17115.65,17124.6,17114.85,17124.15,0
2021-09-01T13:20:00+0530,17124.25,17125.7,17096.45,17100.6,0
2021-09-01T13:25:00+0530,17100.05,17110.8,17097.85,17107.1,0
2021-09-01T13:30:00+0530,17107.55,17113.35,17102.95,17108.8,0
2021-09-01T13:35:00+0530,17109.25,17116.1,17105.35,17114.85,0
2021-09-01T13:40:00+0530,17115.2,17127.85,17115.2,17118.1,0
2021-09-01T13:45:00+0530,17118.5,17125.95,17117.3,17121.45,0
2021-09-01T13:50:00+0530,17121.05,17135.65,17121.05,17135.65,0
2021-09-01T13:55:00+0530,17135.35,17147.35,17131.05,17144.65,0
2021-09-01T14:00:00+0530,17143.4,17144.25,17130.05,17133.35,0
2021-09-01T14:05:00+0530,17133.95,17136.2,17129.25,17135.0,0
2021-09-01T14:10:00+0530,17135.3,17139.1,17112.55,17118.4,0
2021-09-01T14:15:00+0530,17118.9,17125.85,17116.6,17121.7,0
2021-09-01T14:20:00+0530,17121.7,17127.75,17117.7,17127.3,0
2021-09-01T14:25:00+0530,17127.3,17132.1,17118.85,17120.05,0
2021-09-01T14:30:00+0530,17119.85,17127.55,17100.85,17107.2,0
2021-09-01T14:35:00+0530,17107.3,17111.15,17098.25,17103.55,0
2021-09-01T14:40:00+0530,17104.7,17111.65,17101.9,17109.05,0
2021-09-01T14:45:00+0530,17109.0,17113.2,17092.6,17097.65,0
2021-09-01T14:50:00+0530,17098.05,17104.9,17084.9,17091.8,0
2021-09-01T14:55:00+0530,17091.95,17098.7,17086.55,17095.55,0
2021-09-01T15:00:00+0530,17096.75,17111.8,17096.75,17101.4,0
2021-09-01T15:05:00+0530,17100.85,17101.55,17077.95,17077.95,0
2021-09-01T15:10:00+0530,17078.2,17080.8,17067.45,17068.7,0
2021-09-01T15:15:00+0530,17068.5,17074.0,17064.75,17065.75,0
2021-09-01T15:20:00+0530,17065.6,17070.65,17057.55,17058.85,0
2021-09-01T15:25:00+0530,17059.2,17067.7,17055.75,17058.75,0
2021-09-02T09:15:00+0530,17095.4,17111.2,17063.6,17111.2,0
2021-09-02T09:20:00+0530,17111.8,17114.7,17099.35,17111.85,0
